0,30130,0,441,1
0,12241,0,441,1
0,31696,0,441,1
0,30718,0,442,1
0,15997,1,441,1
1,7110,0,0,1
-1,-1,-1,-1,-1
1,8983,1,0,1
1,26375,1,0,1
0,2090,1,441,1
0,8100,0,441,1
0,823,0,441,1
1,13698,0,0,1
1,17983,1,0,1
0,30904,0,441,1
0,5789,0,441,1
0,25417,1,441,1
0,22132,0,442,1
0,26041,0,441,1
1,5575,0,0,1
1,615,1,0,1
0,30674,1,442,1
0,5730,0,441,1
0,15048,0,441,1
0,24142,0,441,1
-1,-1,-1,-1,-1
1,17404,1,0,1
0,29006,0,442,1
1,22877,0,0,1
1,26876,1,0,1
0,9864,0,441,1
1,24214,0,0,1
0,19749,0,441,1
1,21135,0,0,1
0,16803,0,441,1
1,30396,0,0,1
0,5158,0,441,1
0,17803,0,441,1
1,23729,0,0,1
0,9210,0,441,1
0,20102,0,441,1
0,14153,0,441,1
1,14309,0,0,1
0,17533,0,441,1
1,1742,0,0,1
0,15495,1,441,1
0,31889,0,441,1
0,12218,0,441,1
0,11198,0,441,1
0,9217,0,441,1
0,26921,0,442,1
0,29081,0,441,1
1,31720,1,0,1
0,21597,0,441,1
1,21462,0,0,1
0,17902,0,441,1
0,16236,0,441,1
0,14156,0,441,1
1,20218,0,0,1
0,18767,0,441,1
0,17485,0,441,1
-1,-1,-1,-1,-1
0,3519,1,441,1
0,31372,0,441,1
0,20414,0,441,1
1,10658,1,0,1
0,26021,1,441,1
0,20611,1,441,1
0,25147,0,441,1
0,17072,1,441,1
0,27555,0,441,1
0,13589,0,440,1
1,24484,0,0,1
1,24452,0,0,1
0,17544,0,442,1
1,10552,0,0,1
0,22043,1,442,1
0,26514,0,441,1
1,23996,0,0,1
0,23568,0,441,1
1,25631,0,0,1
0,19534,0,441,1
0,25418,0,442,1
0,31289,0,441,1
0,5948,0,441,1
1,19652,1,0,1
0,25182,0,441,1
1,5829,0,0,1
1,17227,0,0,1
1,16125,0,0,1
1,9585,0,0,1
0,14323,0,441,1
0,23252,0,441,1
1,578,1,0,1
1,25080,0,0,1
0,20675,0,442,1
1,2516,0,0,1
-1,-1,-1,-1,-1
0,22552,0,441,1
0,27917,0,441,1
0,18563,1,440,1
0,20156,0,441,1
1,16957,0,0,1
0,165,0,441,1
0,10122,0,441,1
0,30402,0,441,1
1,18394,0,0,1
0,15961,0,441,1
0,2259,0,442,1
0,8217,0,441,1
0,23832,1,442,1
0,15937,0,441,1
0,28136,0,441,1
0,28522,0,441,1
0,7659,1,441,1
1,21579,0,0,1
-1,-1,-1,-1,-1
0,20840,1,441,1
1,7228,0,0,1
0,16909,0,441,1
1,27436,0,0,1
1,23608,0,0,1
0,286,0,442,1
0,22303,0,441,1
1,14980,1,0,1
0,26772,0,442,1
1,5516,0,0,1
0,26898,0,441,1
0,20254,1,442,1
1,26658,0,0,1
0,28274,0,442,1
0,2642,0,441,1
0,30974,0,441,1
0,19449,0,442,1
0,32491,0,441,1
0,2138,0,441,1
1,24827,0,0,1
0,25087,0,441,1
0,26095,0,441,1
0,14304,0,441,1
0,25352,0,441,1
0,28803,0,441,1
0,25820,0,441,1
1,32338,1,0,1
1,26836,1,0,1
0,23918,0,441,1
1,30657,0,0,1
0,993,0,442,1
0,23890,0,441,1
1,27647,0,0,1
0,29032,0,441,1
0,11623,0,441,1
0,448,0,441,1
-1,-1,-1,-1,-1
0,27115,0,440,1
1,28216,0,0,1
0,24745,1,440,1
0,30134,1,441,1
0,16526,0,441,1
1,17579,0,0,1
1,19727,0,0,1
0,23702,0,441,1
0,261,0,441,1
0,5901,0,441,1
0,20862,0,441,1
0,21954,0,441,1
1,1121,1,0,1
0,16731,0,442,1
0,9814,0,442,1
0,6236,0,441,1
1,21455,0,0,1
0,21598,0,442,1
0,7414,0,441,1
1,13894,0,0,1
0,32129,0,441,1
0,25235,0,441,1
0,17254,0,441,1
0,13939,0,441,1
0,15603,0,441,1
0,32329,0,441,1
1,15342,0,0,1
0,8005,0,441,1
0,22991,0,442,1
1,20960,0,0,1
0,13384,0,441,1
-1,-1,-1,-1,-1
1,25778,0,0,1
0,17808,0,441,1
0,24622,0,441,1
0,4635,1,441,1
0,30119,0,441,1
0,26993,0,441,1
0,20329,0,441,1
0,16474,1,441,1
0,32339,0,442,1
0,13768,0,441,1
0,15895,1,441,1
0,32054,0,442,1
1,5539,0,0,1
0,2360,1,441,1
0,22592,0,441,1
0,21478,0,442,1
0,26744,0,441,1
0,3815,0,441,1
-1,-1,-1,-1,-1
0,30068,1,441,1
0,26585,0,441,1
0,26581,0,441,1
0,10093,0,441,1
1,20227,0,0,1
0,10896,0,442,1
0,19114,0,441,1
1,20415,0,0,1
0,12552,0,441,1
0,4378,0,441,1
1,25246,1,0,1
1,18707,1,0,1
1,28439,1,0,1
0,14600,0,441,1
1,24326,0,0,1
1,23697,0,0,1
0,6717,0,441,1
0,19764,1,441,1
1,31629,0,0,1
0,4045,0,441,1
0,13399,0,441,1
0,27130,0,441,1
0,17405,0,441,1
0,17197,0,441,1
1,5398,0,0,1
0,2947,0,442,1
0,22148,0,441,1
1,18232,0,0,1
1,27591,0,0,1
0,26739,0,441,1
0,20022,0,441,1
0,29426,0,441,1
1,14672,0,0,1
0,7757,0,441,1
0,3575,0,441,1
0,23361,0,441,1
-1,-1,-1,-1,-1
1,28748,0,0,1
0,17892,1,441,1
0,19383,0,441,1
0,13875,1,441,1
0,8638,0,441,1
0,17920,0,441,1
0,28697,0,441,1
0,5137,0,441,1
0,23315,0,440,1
1,26495,0,0,1
0,24230,0,441,1
0,2315,0,441,1
0,15897,0,441,1
1,29716,0,0,1
0,29624,0,442,1
1,11958,0,0,1
0,23262,0,441,1
0,17834,0,441,1
0,12427,0,441,1
0,3589,0,441,1
0,19986,0,441,1
0,23292,0,442,1
0,22759,1,441,1
0,11367,0,442,1
0,9931,0,441,1
0,5487,0,441,1
0,29563,0,441,1
0,12630,0,441,1
-1,-1,-1,-1,-1
0,11272,0,441,2
0,26133,0,441,2
1,24983,0,0,2
0,8851,0,441,2
0,26128,1,441,2
1,3714,0,0,2
1,24086,0,0,2
0,30731,0,442,2
0,11527,0,441,2
1,24564,0,0,2
1,27605,1,0,2
1,30325,0,0,2
0,25681,0,441,2
1,15647,0,0,2
1,26170,0,0,2
0,31060,0,442,2
1,25157,0,0,2
1,30065,0,0,2
0,8172,0,441,2
-1,-1,-1,-1,-1
0,2707,0,442,1
1,2575,0,0,1
0,29852,0,441,1
0,30245,0,441,1
0,9326,0,441,1
0,23646,0,441,1
0,31955,0,441,1
0,22818,1,441,1
0,20053,0,441,1
0,14062,0,441,1
0,21316,0,441,1
-1,-1,-1,-1,-1
0,13373,0,441,1
0,14770,0,441,1
0,4635,0,441,1
0,31950,0,442,1
0,9801,0,441,1
0,31458,0,441,1
0,20569,0,410,1
1,22399,0,0,1
0,24392,0,440,1
1,26850,0,0,1
0,535,0,441,1
0,4749,0,441,1
0,6423,0,441,1
0,2250,0,441,1
0,24128,0,441,1
0,27642,0,441,1
-1,-1,-1,-1,-1
0,32381,0,442,1
1,2980,0,0,1
0,31526,1,441,1
1,5035,1,0,1
1,27436,0,0,1
0,29197,0,442,1
0,24469,1,441,1
0,15216,0,442,1
1,17759,0,0,1
0,20825,0,440,1
0,30581,0,441,1
0,31329,0,441,1
0,15739,0,441,1
0,31788,0,440,1
0,8530,0,441,1
1,18942,0,0,1
0,30591,0,441,1
0,31465,1,441,1
0,15857,0,441,1
0,28660,0,441,1
-1,-1,-1,-1,-1
0,32012,0,440,1
0,25307,0,441,1
0,30915,0,440,1
0,30541,0,440,1
0,1128,0,441,1
0,23039,0,441,1
0,11263,0,441,1
0,30789,0,441,1
0,22754,0,441,1
1,13419,0,0,1
1,6710,0,0,1
0,31525,0,441,1
1,27737,1,0,1
-1,-1,-1,-1,-1
0,32441,0,442,1
1,32012,0,0,1
0,25307,0,441,1
1,30915,0,0,1
0,30541,0,442,1
0,1128,0,441,1
0,23039,1,441,1
0,11263,0,441,1
0,30789,0,441,1
0,22754,0,441,1
0,13419,0,441,1
0,6710,0,441,1
0,27737,0,441,1
0,28407,0,441,1
-1,-1,-1,-1,-1
1,30072,0,0,1
0,11748,0,441,1
1,32241,0,0,1
0,17254,0,440,1
0,15734,0,441,1
0,5126,0,442,1
1,14269,0,0,1
1,9610,0,0,1
0,30867,0,441,1
1,24221,0,0,1
0,30264,0,441,1
1,6188,1,0,1
0,6268,0,441,1
0,20136,0,442,1
0,5428,0,441,1
0,31895,0,441,1
1,31366,0,0,1
0,19273,0,441,1
0,15954,0,441,1
1,25940,1,0,1
1,21371,0,0,1
0,11501,0,441,1
1,15986,0,0,1
-1,-1,-1,-1,-1
0,25393,0,441,1
0,32417,0,440,1
0,30634,0,442,1
0,30266,0,441,1
0,6436,0,441,1
0,24450,0,441,1
0,25736,0,441,1
1,32486,1,0,1
0,30451,0,441,1
0,22492,0,441,1
1,28276,0,0,1
1,2404,0,0,1
0,207,0,442,1
0,21334,0,441,1
0,15468,0,441,1
0,14843,0,441,1
1,21359,0,0,1
0,21487,0,441,1
0,466,0,441,1
0,31043,0,441,1
0,16857,0,441,1
0,4918,0,441,1
0,19588,0,441,1
1,29024,0,0,1
0,20856,0,441,1
0,22774,0,441,1
0,27336,0,441,1
0,16835,0,441,1
0,23918,0,441,1
-1,-1,-1,-1,-1
0,24967,0,441,1
0,3102,1,441,1
0,28556,0,441,1
1,31654,1,0,1
0,15278,0,441,1
0,20720,0,441,1
0,25890,0,441,1
1,11193,0,0,1
0,18949,0,441,1
0,25099,0,442,1
0,17936,0,441,1
0,11008,1,441,1
0,7911,0,441,1
1,32748,0,0,1
0,30962,0,442,1
1,8431,0,0,1
0,15045,0,442,1
0,29567,0,441,1
0,3475,0,442,1
0,32620,0,441,1
1,16869,1,0,1
0,7918,0,441,1
0,22706,0,441,1
0,21140,0,441,1
0,28363,0,442,1
0,30790,0,441,1
0,24264,0,441,1
0,18926,0,441,1
0,11511,0,440,1
0,12138,0,441,1
0,23270,0,441,1
0,30532,0,441,1
0,25324,1,441,1
-1,-1,-1,-1,-1
0,18998,0,441,1
1,26530,0,0,1
0,30639,0,441,1
0,12035,0,441,1
1,16938,0,0,1
0,27727,0,441,1
1,30281,0,0,1
0,1912,0,441,1
1,12530,0,0,1
0,8552,0,441,1
0,19373,0,440,1
0,27802,0,441,1
0,14230,0,441,1
0,1072,0,441,1
0,11321,0,441,1
1,23156,0,0,1
0,21757,0,441,1
0,14273,0,440,1
-1,-1,-1,-1,-1
0,17228,0,441,1
1,23084,0,0,1
0,15910,0,441,1
1,22693,0,0,1
1,12790,0,0,1
0,29896,0,440,1
0,30712,0,441,1
1,5837,0,0,1
0,3432,0,441,1
0,726,0,441,1
0,30053,1,441,1
1,2550,0,0,1
0,23403,0,441,1
0,20683,0,441,1
1,24203,0,0,1
0,28414,0,442,1
0,24917,0,441,1
1,7805,0,0,1
-1,-1,-1,-1,-1
0,14132,0,441,1
0,12856,0,441,1
1,25103,0,0,1
0,21769,0,441,1
0,29485,0,441,1
1,25091,0,0,1
1,5997,0,0,1
0,26890,0,441,1
0,18701,0,441,1
0,27324,0,441,1
1,31581,0,0,1
0,25562,0,441,1
1,7242,0,0,1
1,14812,0,0,1
0,27511,0,441,1
1,17371,0,0,1
0,24812,0,441,1
1,26332,0,0,1
1,23537,0,0,1
1,28282,1,0,1
0,19313,0,442,1
0,32200,0,441,1
0,14712,0,441,1
0,13302,0,441,1
-1,-1,-1,-1,-1
0,16182,0,441,1
0,19098,1,442,1
0,26901,0,441,1
0,10510,0,441,1
0,7701,1,441,1
0,8935,0,441,1
0,7763,0,441,1
0,12649,0,442,1
1,25037,0,0,1
1,17488,1,0,1
0,15078,0,441,1
0,28653,0,441,1
0,14123,0,441,1
0,14356,0,441,1
0,22091,0,442,1
0,14530,1,441,1
0,19326,0,441,1
0,29161,1,441,1
-1,-1,-1,-1,-1
0,30326,0,441,1
0,16871,0,441,1
0,23676,0,441,1
0,25933,0,442,1
0,19099,0,441,1
0,18096,0,441,1
0,15650,0,441,1
0,22563,0,441,1
1,1704,0,0,1
0,16182,0,441,1
0,19098,0,441,1
1,7701,1,0,1
1,28653,0,0,1
1,27818,0,0,1
0,15540,0,441,1
0,14120,1,441,1
1,14356,0,0,1
0,30454,0,441,1
0,18382,0,441,1
0,21610,0,441,1
0,26732,0,441,1
1,19326,0,0,1
-1,-1,-1,-1,-1
0,937,1,441,1
0,26891,1,441,1
0,269,0,441,1
1,24849,0,0,1
0,6690,0,441,1
0,31116,0,441,1
0,19235,0,440,1
1,22465,0,0,1
0,17354,0,441,1
0,32756,0,441,1
1,21184,1,0,1
0,2806,0,442,1
0,13162,0,441,1
-1,-1,-1,-1,-1
0,18870,0,441,1
0,15073,0,441,1
0,19036,0,441,1
0,32488,0,442,1
0,24837,0,441,1
0,20654,0,441,1
0,21259,0,442,1
1,5295,0,0,1
0,32032,0,441,1
0,14081,0,441,1
1,21905,0,0,1
0,27918,0,441,1
0,21541,0,441,1
1,31072,0,0,1
0,15924,0,441,1
0,10810,0,441,1
0,27175,0,441,1
0,19134,0,441,1
0,31931,0,441,1
0,12142,0,441,1
1,9164,0,0,1
0,24759,0,441,1
1,3936,0,0,1
0,14379,0,441,1
0,29921,0,441,1
0,9830,0,441,1
1,30663,0,0,1
0,30161,0,441,1
0,27377,1,441,1
1,10449,0,0,1
0,13640,0,441,1
0,21118,0,441,1
0,29288,1,441,1
0,28408,0,441,1
1,30278,1,0,1
0,22763,0,441,1
0,28452,0,441,1
1,32125,1,0,1
-1,-1,-1,-1,-1
0,21801,0,441,1
1,26424,0,0,1
0,29960,0,441,1
0,7321,0,441,1
1,17055,1,0,1
0,31271,0,441,1
0,29117,0,441,1
0,27326,0,441,1
1,8061,1,0,1
0,24940,1,441,1
1,19060,0,0,1
0,26196,0,442,1
0,25955,0,441,1
0,28274,0,441,1
0,24439,0,441,1
0,25320,0,441,1
0,12466,0,441,1
0,31734,0,441,1
0,18552,0,441,1
-1,-1,-1,-1,-1
0,1864,0,441,2
0,28365,0,441,2
1,28971,0,0,2
0,7597,1,441,2
1,19234,0,0,2
0,25226,0,441,2
1,20633,0,0,2
0,25519,0,441,2
0,30630,0,441,2
1,32130,0,0,2
0,25787,0,442,2
0,7975,0,441,2
0,27419,0,441,2
1,675,0,0,2
0,23077,0,441,2
1,26996,1,0,2
1,9066,0,0,2
1,26460,0,0,2
0,13807,1,441,2
0,7245,0,441,2
0,10769,0,441,2
0,2770,0,441,2
0,22215,0,441,2
1,29049,0,0,2
0,30808,0,441,2
0,23525,0,441,2
0,18400,0,441,2
0,23880,0,442,2
-1,-1,-1,-1,-1
0,14639,0,441,1
0,20865,1,442,1
0,6790,0,441,1
0,22154,0,442,1
1,3103,0,0,1
0,19134,0,441,1
0,11442,0,441,1
0,6545,0,441,1
0,18097,0,441,1
1,14733,0,0,1
0,23102,0,441,1
1,25566,0,0,1
0,5607,0,441,1
1,5944,1,0,1
0,28614,0,441,1
0,24898,1,441,1
1,31565,0,0,1
1,14839,0,0,1
0,9942,0,441,1
0,7368,0,441,1
1,19425,0,0,1
0,10188,0,441,1
0,15713,0,441,1
-1,-1,-1,-1,-1
1,13964,0,0,1
0,2347,0,441,1
0,26778,0,441,1
0,21778,0,441,1
0,31167,0,441,1
0,23208,0,441,1
0,15932,0,441,1
0,30603,0,440,1
0,2217,0,441,1
0,13775,0,441,1
1,28754,0,0,1
0,26600,0,441,1
1,14845,1,0,1
-1,-1,-1,-1,-1
1,5264,0,0,1
1,17853,0,0,1
1,3410,0,0,1
0,3261,0,441,1
0,26805,0,441,1
0,11016,0,441,1
0,18195,0,441,1
0,25394,0,441,1
0,25540,0,441,1
0,23174,0,441,1
0,28024,0,441,1
0,8959,0,441,1
1,31845,1,0,1
0,4548,0,442,1
1,28400,0,0,1
1,27156,0,0,1
1,28276,0,0,1
1,32673,0,0,1
0,2736,0,441,1
0,540,0,441,1
1,3754,0,0,1
1,23899,0,0,1
0,5592,1,440,1
0,30557,0,442,1
0,21317,0,441,1
0,5494,0,441,1
0,19327,0,441,1
0,20710,0,441,1
0,29384,0,441,1
1,21833,0,0,1
0,2131,1,441,1
0,32479,0,441,1
-1,-1,-1,-1,-1
0,29216,0,441,1
1,17575,0,0,1
0,11526,0,441,1
0,3588,0,441,1
0,21418,0,440,1
1,6785,0,0,1
0,406,0,441,1
1,10005,0,0,1
1,32428,1,0,1
0,5812,0,441,1
0,19430,0,441,1
0,22640,0,442,1
0,16983,0,441,1
0,7209,0,442,1
0,32074,0,441,1
0,31823,0,441,1
0,27880,0,441,1
0,32604,1,441,1
0,16762,0,441,1
0,26479,0,441,1
0,1018,0,441,1
-1,-1,-1,-1,-1
0,17929,0,441,1
1,509,0,0,1
0,31442,0,441,1
0,26105,0,441,1
1,30268,0,0,1
1,17829,1,0,1
1,23043,0,0,1
0,13205,1,440,1
1,22074,0,0,1
1,14732,0,0,1
0,21043,0,441,1
0,28167,0,442,1
0,28556,0,441,1
0,26765,0,441,1
0,15419,0,441,1
1,28169,0,0,1
1,17587,0,0,1
1,14256,0,0,1
0,23774,0,441,1
0,9561,0,441,1
1,20366,0,0,1
0,20145,0,440,1
0,16924,0,441,1
0,5294,0,442,1
0,28950,0,442,1
0,7694,0,440,1
1,22971,0,0,1
0,21497,1,440,1
1,363,0,0,1
0,14298,0,442,1
0,18682,0,441,1
0,16106,0,441,1
1,31950,0,0,1
1,19295,1,0,1
-1,-1,-1,-1,-1
0,20783,0,441,1
0,26317,1,441,1
1,14258,1,0,1
1,23226,0,0,1
0,11001,0,441,1
1,23232,0,0,1
1,32509,0,0,1
0,17017,0,441,1
0,18505,0,441,1
0,11129,1,441,1
0,15957,1,442,1
1,13219,1,0,1
0,9376,1,441,1
0,22934,0,441,1
1,9276,0,0,1
1,6220,0,0,1
0,6367,0,442,1
-1,-1,-1,-1,-1
0,8747,0,441,1
0,13741,0,441,1
0,1172,0,441,1
1,23095,0,0,1
1,26044,0,0,1
0,5230,0,441,1
0,18016,0,442,1
0,24781,0,441,1
0,31814,0,416,1
0,12759,0,441,1
0,25933,0,442,1
0,15206,0,441,1
0,21081,0,442,1
0,26109,1,441,1
0,20601,0,440,1
0,25089,0,441,1
0,3220,0,441,1
1,32106,0,0,1
0,28253,0,441,1
1,23247,0,0,1
0,22604,0,441,1
0,26325,0,441,1
-1,-1,-1,-1,-1
0,11934,0,441,1
0,27582,0,442,1
1,7610,0,0,1
1,13609,0,0,1
0,21432,1,441,1
0,31122,0,441,1
0,30379,0,441,1
1,3645,0,0,1
0,18232,0,441,1
0,10640,0,440,1
0,19118,0,441,1
0,13881,1,441,1
0,14109,0,441,1
0,12179,0,441,1
0,27712,0,441,1
0,11737,0,441,1
0,31719,0,441,1
0,6753,0,441,1
1,19309,1,0,1
0,28927,0,442,1
0,18681,0,441,1
0,29952,0,441,1
1,28579,1,0,1
0,9283,0,441,1
1,29918,0,0,1
1,25850,0,0,1
1,28232,0,0,1
1,32214,0,0,1
0,16102,1,441,1
1,3786,0,0,1
0,22233,0,441,1
-1,-1,-1,-1,-1
1,5415,0,0,1
0,32128,1,441,1
0,30738,0,441,1
0,16898,0,442,1
1,31777,0,0,1
0,27190,0,441,1
0,5677,0,441,1
0,32552,0,441,1
0,22507,0,441,1
1,14078,0,0,1
1,18800,0,0,1
0,20220,0,441,1
0,23788,0,441,1
0,5329,1,441,1
0,29180,0,441,1
0,13822,1,441,1
1,1298,0,0,1
1,1594,0,0,1
0,22725,1,442,1
1,23748,1,0,1
1,30156,0,0,1
0,24145,0,441,1
1,2265,0,0,1
0,24154,0,441,1
1,24293,0,0,1
0,16090,0,441,1
-1,-1,-1,-1,-1
0,16713,0,441,1
0,23673,0,442,1
0,29385,0,442,1
0,29566,1,442,1
0,22944,0,441,1
1,12333,0,0,1
0,7226,1,441,1
0,11667,0,441,1
0,11923,0,441,1
1,10933,0,0,1
1,11477,0,0,1
0,15304,0,441,1
0,21508,0,441,1
0,29757,0,442,1
0,28496,0,441,1
0,26835,1,441,1
0,11081,0,441,1
0,27989,0,441,1
-1,-1,-1,-1,-1
1,6392,0,0,1
0,25085,0,441,1
0,1160,0,441,1
0,14946,0,441,1
0,25909,0,441,1
1,25255,0,0,1
1,557,0,0,1
1,18488,0,0,1
0,20396,0,441,1
0,27694,0,441,1
0,14597,0,441,1
0,25914,0,441,1
0,1835,0,441,1
0,17680,0,441,1
0,16110,0,441,1
0,27492,0,441,1
0,10876,0,441,1
1,28500,0,0,1
0,31231,0,442,1
1,21573,1,0,1
0,31983,0,442,1
0,20482,0,441,1
0,29063,0,441,1
0,31489,0,441,1
0,17751,0,441,1
1,14323,0,0,1
0,25413,0,441,1
1,24447,1,0,1
1,20981,0,0,1
0,15188,0,441,1
0,13150,0,441,1
0,18155,0,441,1
-1,-1,-1,-1,-1
1,27629,0,0,1
0,30969,0,441,1
0,23676,0,441,1
0,32330,0,441,1
0,23621,0,441,1
0,29239,0,441,1
0,27540,0,441,1
0,21898,0,441,1
0,14477,0,441,1
0,5010,0,442,1
1,13206,0,0,1
0,23961,0,441,1
0,19629,0,441,1
1,24989,0,0,1
0,28710,0,441,1
0,16144,0,441,1
0,24944,0,441,1
0,32218,0,441,1
1,12010,1,0,1
0,14412,0,442,1
1,20190,0,0,1
0,16506,0,441,1
0,25425,0,442,1
0,19076,0,441,1
0,27581,0,441,1
0,25129,0,442,1
0,22275,0,441,1
1,15444,0,0,1
1,20552,0,0,1
1,28499,0,0,1
0,32706,0,441,1
0,15816,0,442,1
0,23622,0,441,1
0,31338,0,441,1
1,19524,1,0,1
1,9568,0,0,1
1,22515,0,0,1
-1,-1,-1,-1,-1
1,10471,0,0,1
0,3024,0,441,1
0,6509,0,441,1
0,6348,0,442,1
0,15229,0,441,1
0,12129,0,440,1
0,13366,0,441,1
0,11146,0,441,1
1,19970,0,0,1
0,9475,0,442,1
0,22587,0,442,1
0,21421,1,441,1
0,23743,0,441,1
0,10036,0,441,1
0,10478,0,441,1
0,1482,0,441,1
0,3807,0,441,1
0,7437,1,441,1
0,25098,0,441,1
1,5661,0,0,1
0,13738,0,441,1
0,24461,1,442,1
1,1578,0,0,1
0,12455,0,441,1
0,19228,0,441,1
0,3645,0,441,1
0,2026,0,441,1
0,29386,0,441,1
0,16620,0,442,1
0,31428,0,441,1
0,30061,0,442,1
0,29024,0,442,1
0,4985,0,441,1
-1,-1,-1,-1,-1
0,15742,0,441,1
0,13031,0,441,1
1,14922,0,0,1
1,27850,0,0,1
0,28392,0,441,1
1,27750,0,0,1
1,8265,0,0,1
0,32474,0,441,1
0,27388,0,441,1
0,28113,0,441,1
0,28130,0,441,1
1,22380,0,0,1
0,22190,0,441,1
0,18879,0,441,1
0,2071,0,441,1
0,27940,0,441,1
0,10773,0,441,1
1,10537,1,0,1
1,8618,0,0,1
0,2479,0,441,1
1,9135,1,0,1
1,21508,1,0,1
0,21749,0,441,1
0,21116,0,410,1
0,29410,1,442,1
0,14341,0,442,1
0,28191,0,441,1
0,28080,0,441,1
1,24591,0,0,1
0,8707,0,441,1
1,18988,0,0,1
1,319,0,0,1
1,18562,0,0,1
0,30192,0,441,1
0,27584,0,441,1
0,29533,0,442,1
0,13931,0,441,1
0,3914,0,441,1
0,17022,0,441,1
0,25701,0,441,1
1,30148,0,0,1
0,2656,1,442,1
1,29435,0,0,1
-1,-1,-1,-1,-1
0,27847,0,441,1
1,29342,0,0,1
0,24322,0,441,1
0,26789,0,441,1
0,15631,0,441,1
0,26513,0,442,1
0,16901,1,442,1
0,28990,1,441,1
0,8601,0,441,1
0,24961,0,442,1
1,13857,0,0,1
0,27018,0,441,1
0,17334,0,441,1
1,9623,1,0,1
0,7743,0,441,1
1,7833,0,0,1
1,18133,1,0,1
0,22128,0,441,1
0,31795,0,441,1
0,28111,1,441,1
0,7797,0,442,1
0,23765,0,441,1
0,24036,0,441,1
0,17919,0,441,1
0,16586,0,441,1
0,19417,0,442,1
1,8958,0,0,1
0,2132,0,441,1
0,17395,0,441,1
0,24667,0,440,1
0,9197,0,441,1
0,8799,0,441,1
0,30968,0,441,1
0,6652,0,442,1
1,24144,0,0,1
-1,-1,-1,-1,-1
1,28440,0,0,1
0,32042,0,441,1
0,30355,0,441,1
0,8865,1,441,1
0,27554,0,442,1
1,13620,0,0,1
0,25619,0,441,1
0,21529,0,441,1
0,6256,0,442,1
0,23421,0,441,1
0,3661,0,441,1
1,14552,1,0,1
1,20820,0,0,1
1,22949,0,0,1
0,30917,0,441,1
0,15869,0,441,1
0,4988,0,442,1
0,22857,0,441,1
0,28124,0,441,1
-1,-1,-1,-1,-1
1,27967,0,0,1
0,25523,0,441,1
0,4258,0,441,1
0,5709,0,441,1
0,25591,0,442,1
0,12388,1,441,1
0,3199,0,441,1
0,20089,0,441,1
0,5356,0,441,1
0,22372,0,441,1
1,14060,0,0,1
1,16313,0,0,1
0,10871,0,441,1
0,16627,0,440,1
1,8405,0,0,1
0,20455,0,440,1
1,19705,0,0,1
-1,-1,-1,-1,-1
1,25531,0,0,1
0,17837,0,442,1
0,17183,0,441,1
0,16955,0,441,1
0,32549,0,442,1
0,16972,0,441,1
0,21963,0,442,1
1,8497,0,0,1
1,5115,0,0,1
0,7496,0,441,1
0,25684,0,441,1
0,7244,0,441,1
0,30056,0,441,1
-1,-1,-1,-1,-1
0,25466,1,441,1
0,19912,0,441,1
0,20717,0,441,1
1,25286,0,0,1
0,4791,0,441,1
0,17043,0,441,1
1,18490,0,0,1
0,29629,0,441,1
0,16926,0,441,1
0,7222,0,441,1
0,31911,0,441,1
0,5027,0,441,1
0,32419,0,441,1
0,19107,0,441,1
0,31535,0,441,1
0,23188,0,441,1
0,22566,0,441,1
0,4885,0,441,1
0,29737,0,441,1
0,3326,0,442,1
0,3176,0,440,1
0,4355,0,441,1
0,7355,0,441,1
0,26001,0,441,1
0,17331,0,441,1
0,32514,0,441,1
1,23213,0,0,1
0,22348,0,441,1
1,17617,1,0,1
1,27845,0,0,1
1,32078,0,0,1
0,6349,0,441,1
1,19655,1,0,1
0,8946,0,442,1
0,12521,0,441,1
0,9975,0,441,1
0,26963,0,440,1
-1,-1,-1,-1,-1
1,23205,0,0,1
0,28460,0,441,1
1,25642,0,0,1
0,13074,0,441,1
1,6130,0,0,1
0,22522,0,442,1
0,31700,0,441,1
0,21588,0,441,1
1,25889,0,0,1
0,14997,0,441,1
1,27220,1,0,1
0,31715,0,442,1
0,8529,0,441,1
0,15692,0,442,1
0,25674,0,441,1
-1,-1,-1,-1,-1
0,27206,1,441,1
0,17006,0,441,1
0,7006,0,441,1
0,6193,0,441,1
0,8741,1,442,1
0,30356,0,441,1
0,28597,0,442,1
0,5671,0,441,1
1,8213,1,0,1
0,32459,0,441,1
0,27189,0,441,1
0,26540,0,441,1
1,29544,1,0,1
1,21135,0,0,1
0,3449,0,442,1
0,30048,0,441,1
-1,-1,-1,-1,-1
0,554,0,441,1
1,31242,0,0,1
0,6454,0,441,1
0,8884,0,441,1
0,21429,0,440,1
0,13737,0,441,1
0,31248,0,441,1
1,7701,1,0,1
0,28310,0,441,1
0,19473,0,441,1
0,16790,0,441,1
0,25184,1,442,1
1,31567,1,0,1
1,28007,0,0,1
0,1628,0,441,1
0,8404,0,441,1
0,3653,1,441,1
0,29536,0,441,1
0,2019,0,442,1
0,24402,0,441,1
1,28105,0,0,1
0,24180,0,441,1
1,20625,0,0,1
0,11233,0,441,1
1,22882,1,0,1
0,32322,0,441,1
1,5362,0,0,1
0,32192,0,442,1
1,25467,1,0,1
-1,-1,-1,-1,-1
0,26908,0,441,1
0,30508,0,442,1
1,31390,1,0,1
1,15640,0,0,1
0,30509,0,442,1
0,12220,0,441,1
