0,26225,0,739,1
0,32114,1,740,1
0,8285,0,740,1
1,18646,0,0,1
-1,-1,-1,-1,-1
0,11660,0,740,1
1,30014,0,0,1
1,29496,0,0,1
0,22282,0,739,1
0,29870,0,739,1
1,23342,0,0,1
0,24249,1,741,1
1,26258,0,0,1
0,31666,0,739,1
1,22676,0,0,1
0,21560,0,740,1
1,25344,0,0,1
0,30742,0,741,1
1,29499,0,0,1
1,6223,0,0,1
1,26236,0,0,1
0,14946,0,741,1
0,18901,1,739,1
0,20432,0,740,1
1,1647,1,0,1
1,799,1,0,1
0,7968,1,739,1
1,8748,1,0,1
1,3879,1,0,1
0,32210,0,740,1
1,31473,0,0,1
1,31350,1,0,1
1,32225,0,0,1
1,31070,0,0,1
1,32228,0,0,1
1,32606,0,0,1
0,31451,1,740,1
0,29403,1,738,1
0,13784,1,740,1
-1,-1,-1,-1,-1
0,14887,0,740,1
0,21511,1,739,1
1,28725,0,0,1
1,28079,0,0,1
0,29334,1,739,1
0,28458,0,739,1
0,24091,0,740,1
0,11784,0,740,1
0,29070,0,740,1
1,4674,0,0,1
1,868,0,0,1
0,29286,0,739,1
1,21116,0,0,1
0,1406,0,740,1
0,3037,1,740,1
0,20679,0,741,1
1,30205,0,0,1
0,17118,1,739,1
0,1358,0,740,1
1,24268,1,0,1
0,233,1,740,1
1,27369,0,0,1
1,5722,0,0,1
0,12760,1,740,1
1,25956,0,0,1
0,29206,0,739,1
0,24216,0,741,1
0,11685,0,739,1
1,23069,0,0,1
0,8099,0,739,1
0,8036,0,739,1
0,32335,0,740,1
1,26724,1,0,1
0,32545,0,739,1
0,27841,0,739,1
0,30415,0,740,1
-1,-1,-1,-1,-1
0,16657,0,739,1
0,28529,1,741,1
1,21986,1,0,1
1,736,0,0,1
0,12826,0,740,1
0,30231,0,740,1
0,22044,0,740,1
0,5986,1,741,1
0,26433,0,738,1
0,1755,0,740,1
-1,-1,-1,-1,-1
0,21735,1,740,1
0,26052,0,740,1
1,27479,0,0,1
1,15623,0,0,1
0,30140,0,740,1
1,23266,1,0,1
1,14561,0,0,1
1,3694,0,0,1
0,8812,0,740,1
0,10680,0,739,1
0,18359,1,740,1
0,28042,0,739,1
0,16049,1,739,1
0,31942,0,740,1
-1,-1,-1,-1,-1
1,23656,1,0,1
1,32381,0,0,1
0,32481,1,740,1
1,32165,0,0,1
0,25440,0,740,1
0,23398,0,740,1
0,17069,1,739,1
1,13348,0,0,1
0,23071,0,740,1
0,15650,1,740,1
1,25739,0,0,1
1,32671,1,0,1
0,19357,0,740,1
0,14776,0,740,1
0,19476,0,740,1
0,11864,0,739,1
0,4532,0,740,1
1,4615,0,0,1
0,13213,0,739,1
0,16902,0,740,1
1,2095,0,0,1
0,28800,1,739,1
1,30727,0,0,1
0,32124,1,739,1
1,15916,0,0,1
0,7434,1,739,1
0,30896,0,740,1
0,28376,0,741,1
0,28995,0,740,1
0,25945,0,740,1
1,6489,0,0,1
-1,-1,-1,-1,-1
1,26833,0,0,1
0,9053,0,740,1
1,18143,0,0,1
0,16888,1,739,1
0,30403,0,741,1
0,20815,0,740,1
1,29008,0,0,1
0,26893,0,740,1
1,25251,0,0,1
0,2235,0,739,1
1,28466,0,0,1
0,15909,0,741,1
1,13581,0,0,1
0,10679,1,740,1
0,27047,1,740,1
0,30650,1,738,1
1,249,0,0,1
0,24270,1,741,1
0,24427,0,741,1
0,5164,0,740,1
1,30114,0,0,1
0,30615,0,739,1
1,28185,0,0,1
1,30266,0,0,1
0,24628,1,740,1
1,30844,0,0,1
0,30166,0,741,1
0,24937,0,740,1
1,27363,0,0,1
0,16226,1,741,1
0,7931,0,740,1
0,30920,0,739,1
0,11231,0,739,1
0,32350,0,740,1
0,26607,1,739,1
0,5864,0,740,1
-1,-1,-1,-1,-1
0,20765,1,740,1
1,20922,0,0,1
0,29952,0,741,1
1,31140,1,0,1
1,29328,0,0,1
0,23680,0,741,1
0,6946,0,740,1
1,909,0,0,1
1,27937,0,0,1
0,15238,0,739,1
0,7961,0,740,1
1,29747,0,0,1
1,20364,0,0,1
0,28740,0,740,1
1,10109,0,0,1
0,12118,1,739,1
0,16833,0,741,1
1,4298,0,0,1
0,22767,0,740,1
0,29529,0,738,1
1,13663,0,0,1
1,30957,0,0,1
0,31596,0,740,1
0,9636,0,740,1
0,13221,0,740,1
0,23297,0,739,1
1,30038,0,0,1
1,31945,0,0,1
1,29403,1,0,1
1,21581,0,0,1
0,17253,0,739,1
1,24410,0,0,1
0,32766,0,740,1
0,28366,0,741,1
0,16609,0,739,1
0,27361,0,740,1
-1,-1,-1,-1,-1
1,11154,0,0,1
0,23039,1,740,1
0,28160,1,740,1
0,30907,0,740,1
0,16922,0,740,1
0,6693,0,740,1
1,16136,0,0,1
1,21266,1,0,1
1,31133,1,0,1
1,14237,0,0,1
1,25229,0,0,1
1,21806,0,0,1
1,22179,0,0,1
0,22956,0,740,1
1,10634,0,0,1
0,32078,0,739,1
0,29806,0,739,1
0,21232,0,741,1
1,30180,0,0,1
0,24818,0,739,1
0,29025,1,740,1
1,27485,0,0,1
1,31554,0,0,1
1,32622,0,0,1
0,14691,0,741,1
0,20691,1,740,1
-1,-1,-1,-1,-1
0,25988,0,739,1
1,5763,0,0,1
0,15284,0,740,1
1,27034,0,0,1
1,20111,0,0,1
1,12638,0,0,1
0,8819,1,741,1
0,20358,0,740,1
0,26653,0,740,1
1,7117,0,0,1
1,1225,0,0,1
0,1102,0,740,1
0,21453,0,740,1
-1,-1,-1,-1,-1
1,28407,0,0,1
1,26981,1,0,1
1,22592,0,0,1
0,14783,0,740,1
1,12459,0,0,1
1,32013,0,0,1
0,6656,0,741,1
0,26186,0,740,1
1,16192,0,0,1
1,25465,0,0,1
0,31462,0,741,1
0,24115,0,739,1
0,15648,0,740,1
0,30111,1,740,1
1,4886,0,0,1
1,13287,0,0,1
0,13797,1,740,1
-1,-1,-1,-1,-1
0,3456,0,739,1
0,15335,0,739,1
0,26925,0,740,1
1,717,1,0,1
0,5585,0,739,1
1,30271,0,0,1
1,14266,0,0,1
1,22132,1,0,1
1,29155,0,0,1
0,4713,1,740,1
0,27724,1,739,1
0,6980,0,740,1
1,5757,0,0,1
-1,-1,-1,-1,-1
1,16283,0,0,1
0,26011,1,740,1
0,28340,0,740,1
0,25225,0,738,1
1,5282,0,0,1
1,24483,0,0,1
0,27981,0,740,1
0,10493,1,740,1
1,1045,0,0,1
1,28083,0,0,1
1,22072,0,0,1
0,17043,1,741,1
1,19027,0,0,1
0,27260,0,740,1
-1,-1,-1,-1,-1
1,18883,1,0,1
0,17993,0,741,1
1,32611,1,0,1
1,15391,1,0,1
0,8737,0,739,1
1,7582,0,0,1
0,12289,0,740,1
1,23006,1,0,1
0,7843,1,740,1
1,32267,0,0,1
1,30909,0,0,1
0,5828,0,740,1
0,2270,0,739,1
0,26316,0,741,1
1,31850,0,0,1
-1,-1,-1,-1,-1
0,11186,1,740,1
0,30212,0,739,1
0,9058,0,740,1
1,25496,0,0,1
0,24745,0,740,1
0,15526,0,740,1
1,20898,0,0,1
1,24782,0,0,1
0,12495,0,740,1
-1,-1,-1,-1,-1
0,30212,0,739,1
0,9058,0,740,1
1,25496,0,0,1
0,24745,1,739,1
0,15526,0,738,1
1,20898,0,0,1
1,24782,0,0,1
0,12495,0,739,1
-1,-1,-1,-1,-1
0,18371,0,739,1
0,24913,0,739,1
1,7591,0,0,1
1,19980,0,0,1
0,2981,1,739,1
1,19976,0,0,1
1,8462,0,0,1
1,32665,0,0,1
0,29399,1,740,1
0,7626,0,739,1
0,30251,0,740,1
1,31344,0,0,1
0,17877,0,738,1
1,12105,0,0,1
1,12864,0,0,1
-1,-1,-1,-1,-1
0,5318,0,740,1
0,31335,0,739,1
0,13091,0,740,1
1,32280,1,0,1
0,27100,1,739,1
1,12413,1,0,1
1,28993,0,0,1
0,11238,1,740,1
0,5383,0,741,1
0,31871,0,739,1
1,9336,0,0,1
1,16356,0,0,1
-1,-1,-1,-1,-1
0,23161,0,740,1
1,30719,0,0,1
1,28091,0,0,1
0,31020,1,738,1
0,32385,0,739,1
0,31493,1,739,1
1,9222,0,0,1
1,30869,1,0,1
1,17702,0,0,1
0,5988,0,739,1
0,32173,0,739,1
0,24984,0,741,1
1,26076,0,0,1
0,32625,0,740,1
0,15610,0,739,1
0,31068,0,740,1
0,20417,0,740,1
0,3300,1,739,1
1,32335,0,0,1
1,32367,0,0,1
1,4835,1,0,1
-1,-1,-1,-1,-1
0,22131,0,740,1
1,26492,0,0,1
1,29762,0,0,1
0,26994,0,739,1
1,13772,1,0,1
0,20448,0,740,1
1,25653,0,0,1
1,5423,1,0,1
1,5158,0,0,1
1,29741,0,0,1
1,29852,0,0,1
0,15154,0,740,1
0,18081,0,739,1
1,10634,1,0,1
1,24067,0,0,1
0,21536,0,740,1
1,19374,0,0,1
0,16610,0,739,1
0,22776,1,740,1
1,31991,0,0,1
0,17100,0,740,1
1,15185,1,0,1
0,12458,0,740,1
0,12316,0,740,1
0,22943,1,740,1
0,27453,0,740,1
0,3858,0,740,1
1,23332,0,0,1
0,13582,0,740,1
1,31991,0,0,1
1,27845,0,0,1
1,22728,0,0,1
0,18255,0,740,1
0,32456,0,738,1
1,17507,0,0,1
0,20170,0,739,1
-1,-1,-1,-1,-1
1,26604,1,0,1
0,31939,0,741,1
0,32196,0,740,1
0,29155,0,740,1
0,30670,0,740,1
0,10861,0,740,1
0,8417,0,740,1
0,10020,1,740,1
1,30905,0,0,1
0,30903,0,739,1
1,28824,1,0,1
0,29968,1,740,1
0,31907,0,740,1
1,5081,1,0,1
0,26700,0,740,1
0,12242,0,740,1
0,26061,0,741,1
1,14660,0,0,1
1,29093,0,0,1
0,18345,0,739,1
0,31641,0,739,1
1,27055,0,0,1
0,23847,0,740,1
1,2336,0,0,1
0,2976,1,740,1
1,28174,1,0,1
1,4636,1,0,1
0,26525,1,740,1
1,16340,0,0,1
0,29163,0,739,1
1,31568,0,0,1
0,17899,1,739,1
0,14709,1,741,1
0,32143,0,740,1
0,24658,0,739,1
0,17649,1,740,1
0,32126,1,740,1
0,20989,0,740,1
0,17382,0,740,1
-1,-1,-1,-1,-1
0,2233,1,740,1
1,32073,0,0,1
1,30118,0,0,1
0,31278,0,738,1
1,6422,0,0,1
1,2709,0,0,1
1,23709,0,0,1
0,31489,1,740,1
1,31902,1,0,1
1,12963,1,0,1
1,6700,0,0,1
0,8151,0,739,1
0,16860,1,740,1
0,24676,0,740,1
1,2662,0,0,1
0,3071,0,740,1
0,17358,0,739,1
1,22509,1,0,1
0,17347,0,740,1
1,11979,0,0,1
0,15023,0,739,1
0,27438,0,739,1
1,22719,0,0,1
1,23966,1,0,1
0,6663,0,740,1
0,31681,0,739,1
1,32070,1,0,1
0,24814,1,739,1
0,21720,1,739,1
0,29250,0,739,1
0,32766,0,740,1
0,21983,0,741,1
-1,-1,-1,-1,-1
1,20527,0,0,1
0,23056,0,739,1
1,31422,0,0,1
1,28050,0,0,1
1,27309,0,0,1
0,30751,0,740,1
0,1830,0,740,1
0,28426,0,740,1
1,2719,0,0,1
0,27416,0,740,1
0,29879,0,740,1
1,31496,0,0,1
1,29581,0,0,1
1,26752,0,0,1
0,23328,0,740,1
1,9505,0,0,1
1,14708,1,0,1
1,31297,0,0,1
0,18943,1,739,1
0,30672,0,740,1
0,3809,0,740,1
1,5583,1,0,1
0,22886,0,740,1
0,10276,0,740,1
1,4122,0,0,1
0,26390,1,740,1
0,28749,0,740,1
1,30332,0,0,1
1,29120,0,0,1
0,32765,0,740,1
0,8802,0,739,1
1,24536,0,0,1
1,26732,0,0,1
0,17486,1,738,1
1,26220,0,0,1
1,31827,1,0,1
0,25152,0,740,1
0,2634,0,740,1
1,1253,1,0,1
0,1773,0,739,1
1,2545,0,0,1
-1,-1,-1,-1,-1
0,16218,0,741,1
0,32588,0,739,1
1,20058,1,0,1
0,24186,1,738,1
0,26467,0,740,1
1,26851,0,0,1
0,8979,1,740,1
1,32184,0,0,1
0,24205,0,740,1
1,24092,0,0,1
0,32287,0,740,1
0,27430,0,740,1
1,17193,0,0,1
0,25253,0,740,1
0,29034,0,740,1
0,24535,1,739,1
1,18030,1,0,1
1,18036,0,0,1
0,24481,1,738,1
0,29984,0,741,1
0,30734,0,740,1
0,29607,0,739,1
0,30466,0,740,1
0,28546,0,739,1
0,3847,0,739,1
0,23301,0,739,1
1,697,1,0,1
1,21263,0,0,1
1,30322,1,0,1
1,24137,0,0,1
1,26079,0,0,1
0,5470,0,740,1
0,32327,0,740,1
0,10853,0,740,1
1,1123,0,0,1
0,22209,0,740,1
-1,-1,-1,-1,-1
1,25287,0,0,1
0,13773,0,741,1
0,26843,0,740,1
0,8509,0,739,1
1,1939,0,0,1
0,12444,0,740,1
1,17001,1,0,1
1,25215,0,0,1
1,27366,0,0,1
0,5629,0,739,1
1,22366,1,0,1
0,15429,0,740,1
1,4488,0,0,1
0,29330,0,740,1
1,22941,1,0,1
1,10446,0,0,1
-1,-1,-1,-1,-1
1,1289,0,0,2
1,22886,0,0,2
0,7832,0,740,2
1,1508,1,0,2
0,19302,0,739,2
0,17255,0,741,2
0,80,0,740,2
0,23050,0,740,2
1,28703,1,0,2
1,1205,0,0,2
1,2216,1,0,2
1,22563,1,0,2
1,21600,0,0,2
-1,-1,-1,-1,-1
0,15985,0,740,1
1,5563,0,0,1
1,25662,0,0,1
0,28198,0,740,1
0,18776,1,739,1
1,9850,0,0,1
0,29787,0,740,1
0,9588,0,740,1
0,27990,0,740,1
1,21861,0,0,1
-1,-1,-1,-1,-1
0,7077,0,740,1
1,12952,1,0,1
0,13064,0,740,1
0,24568,0,741,1
0,20545,1,741,1
0,9933,0,740,1
1,17747,0,0,1
1,8820,0,0,1
0,4139,0,741,1
1,24359,0,0,1
0,29789,0,739,1
0,28395,0,740,1
1,15467,1,0,1
-1,-1,-1,-1,-1
1,17943,0,0,1
1,30851,0,0,1
1,310,0,0,1
1,21412,0,0,1
0,27038,0,740,1
0,19555,0,740,1
0,15668,1,741,1
0,28062,0,740,1
0,31262,1,740,1
0,7907,0,739,1
0,23152,0,740,1
0,16714,0,740,1
0,1407,0,740,1
0,28511,1,741,1
-1,-1,-1,-1,-1
0,8639,0,740,1
0,16063,0,741,1
1,23202,0,0,1
1,28563,1,0,1
0,1081,0,739,1
0,22042,0,740,1
1,31930,0,0,1
1,26681,0,0,1
0,24722,1,739,1
1,20883,0,0,1
0,30905,0,740,1
1,28347,0,0,1
0,31759,0,739,1
1,21761,0,0,1
0,29411,1,740,1
1,19045,0,0,1
1,24799,0,0,1
1,12410,0,0,1
1,5469,1,0,1
1,4329,0,0,1
0,31846,0,740,1
0,22415,0,741,1
0,16549,0,740,1
1,28437,1,0,1
1,22817,0,0,1
1,17416,0,0,1
1,1573,0,0,1
0,27980,0,740,1
1,31483,0,0,1
1,30841,0,0,1
1,7625,0,0,1
0,27238,0,739,1
0,30548,0,740,1
0,20180,0,739,1
0,30018,0,740,1
1,30049,0,0,1
0,13772,0,740,1
0,21314,0,741,1
-1,-1,-1,-1,-1
0,19316,0,740,1
0,3775,0,740,1
0,17206,0,739,1
1,3383,1,0,1
1,3686,0,0,1
1,5726,0,0,1
0,30939,0,740,1
0,31307,1,741,1
0,5862,0,740,1
1,19608,0,0,1
0,28194,0,740,1
1,19402,0,0,1
1,25570,1,0,1
0,22637,0,739,1
-1,-1,-1,-1,-1
0,3745,1,740,1
0,29861,0,740,1
1,32039,0,0,1
0,24851,1,739,1
0,31509,1,740,1
0,29757,0,740,1
1,11550,0,0,1
0,31001,1,740,1
1,26378,0,0,1
0,30193,0,740,1
1,19108,0,0,1
1,25784,0,0,1
1,10203,0,0,1
1,600,1,0,1
0,9309,0,740,1
0,30718,0,740,1
1,6697,0,0,1
1,23892,0,0,1
0,18696,0,740,1
0,31631,0,738,1
1,31738,0,0,1
1,31841,0,0,1
1,23287,1,0,1
0,31686,0,740,1
0,15614,1,740,1
1,13539,0,0,1
1,32582,0,0,1
0,18524,1,739,1
0,29249,0,740,1
0,32235,1,740,1
0,20977,1,741,1
0,11211,0,739,1
1,12749,1,0,1
1,2403,0,0,1
1,25171,0,0,1
-1,-1,-1,-1,-1
0,32248,1,740,1
0,28623,0,740,1
1,24587,0,0,1
1,31000,1,0,1
0,22153,1,738,1
0,30496,0,738,1
0,28947,1,739,1
0,7721,0,739,1
0,6793,0,739,1
1,31896,1,0,1
0,28065,1,740,1
0,31650,1,740,1
1,32020,1,0,1
0,1546,0,740,1
0,22467,0,740,1
0,25697,0,740,1
1,27618,1,0,1
0,10861,0,740,1
0,20956,0,740,1
0,26539,1,739,1
1,22519,0,0,1
0,24414,0,740,1
0,20335,0,740,1
0,23166,0,740,1
1,7420,0,0,1
0,31475,0,741,1
1,30842,1,0,1
0,25805,0,740,1
1,15213,0,0,1
0,11377,0,739,1
-1,-1,-1,-1,-1
0,3805,0,739,2
1,24518,1,0,2
0,32014,0,741,2
1,28255,0,0,2
1,30156,0,0,2
1,25957,0,0,2
-1,-1,-1,-1,-1
0,12672,0,739,1
1,10662,0,0,1
1,23970,0,0,1
1,8720,0,0,1
1,408,0,0,1
1,30633,1,0,1
0,9886,1,740,1
0,5596,0,739,1
0,10502,0,740,1
0,3387,0,738,1
0,31088,0,740,1
1,21359,0,0,1
0,16608,0,740,1
-1,-1,-1,-1,-1
0,4400,0,740,1
0,14061,0,741,1
1,16536,0,0,1
0,26551,1,740,1
0,17243,1,739,1
0,10842,0,741,1
0,15234,0,740,1
1,4995,0,0,1
0,32486,0,740,1
-1,-1,-1,-1,-1
0,24243,1,739,1
0,29598,0,740,1
1,13976,0,0,1
0,20124,0,740,1
1,24439,0,0,1
0,25753,0,740,1
0,13357,0,739,1
1,14682,0,0,1
0,9060,1,739,1
0,24154,0,741,1
1,4074,1,0,1
1,30678,0,0,1
-1,-1,-1,-1,-1
1,7353,1,0,1
1,23302,0,0,1
1,13480,0,0,1
0,27946,1,740,1
1,991,1,0,1
0,30677,0,740,1
1,12925,0,0,1
0,3043,0,740,1
0,10395,0,738,1
0,13760,0,738,1
1,26590,0,0,1
0,12900,0,741,1
1,30305,0,0,1
-1,-1,-1,-1,-1
0,6781,0,740,1
1,24014,0,0,1
0,26053,0,740,1
0,29525,0,740,1
0,32355,0,740,1
1,27844,0,0,1
0,16920,1,740,1
1,8838,0,0,1
1,16910,0,0,1
0,29705,0,740,1
0,29110,1,740,1
1,31387,1,0,1
0,16389,0,740,1
0,2189,0,740,1
0,22418,1,738,1
0,25142,0,739,1
1,2754,1,0,1
0,10580,0,741,1
1,1811,1,0,1
0,25495,1,739,1
1,28088,1,0,1
0,22427,0,738,1
1,30500,0,0,1
1,30084,0,0,1
0,28580,1,740,1
0,21537,1,740,1
0,27011,0,740,1
0,18435,0,739,1
1,28881,1,0,1
1,16203,0,0,1
0,29646,0,740,1
0,6765,0,740,1
0,5074,0,740,1
0,28505,0,740,1
0,16479,0,739,1
1,7290,1,0,1
0,1013,0,739,1
0,25444,0,740,1
-1,-1,-1,-1,-1
0,26802,1,741,1
1,25479,0,0,1
1,21934,0,0,1
0,25494,1,740,1
0,25967,0,739,1
0,11875,0,739,1
0,25795,0,740,1
0,14996,0,740,1
0,22411,0,740,1
0,24362,1,740,1
0,27629,1,739,1
0,8441,1,739,1
1,6501,0,0,1
1,19173,0,0,1
-1,-1,-1,-1,-1
0,21634,0,740,1
0,23691,0,738,1
0,23467,0,739,1
0,4257,0,741,1
0,913,1,740,1
1,21822,0,0,1
0,27800,1,739,1
1,18116,0,0,1
1,13797,0,0,1
1,11849,0,0,1
0,32225,0,739,1
0,27230,0,740,1
0,20732,1,740,1
1,23911,1,0,1
1,21833,1,0,1
-1,-1,-1,-1,-1
1,3410,0,0,1
0,10250,0,739,1
0,3738,0,741,1
0,26173,1,740,1
1,30369,0,0,1
0,28573,0,738,1
1,16011,0,0,1
0,8464,0,738,1
1,7453,0,0,1
1,15528,0,0,1
1,29207,0,0,1
1,18691,0,0,1
0,25115,0,740,1
1,29441,0,0,1
0,30846,0,740,1
1,25318,0,0,1
0,4056,0,740,1
1,5985,1,0,1
0,30584,0,739,1
0,24164,0,739,1
1,2717,0,0,1
0,30294,0,740,1
0,31563,1,741,1
1,31952,0,0,1
0,16462,0,740,1
1,24018,0,0,1
1,2553,0,0,1
0,7119,0,739,1
0,26315,0,740,1
1,26587,0,0,1
1,32067,0,0,1
0,15433,0,741,1
0,8672,0,739,1
1,5606,1,0,1
-1,-1,-1,-1,-1
1,32322,0,0,1
1,30159,0,0,1
1,21748,0,0,1
0,15369,1,740,1
0,18488,0,739,1
0,23556,0,741,1
1,28206,0,0,1
1,32020,0,0,1
1,30877,0,0,1
1,1161,0,0,1
1,31378,0,0,1
0,27520,0,740,1
0,31006,1,740,1
0,29499,1,738,1
0,30228,0,739,1
1,8290,1,0,1
1,10971,0,0,1
1,7371,0,0,1
1,9737,0,0,1
0,21389,0,740,1
1,31125,1,0,1
1,30394,0,0,1
1,19110,0,0,1
0,12703,1,740,1
1,32718,0,0,1
1,31975,0,0,1
0,17242,0,740,1
1,30165,0,0,1
0,22115,0,740,1
1,25978,0,0,1
1,31320,0,0,1
0,23620,0,739,1
0,32708,0,739,1
0,1503,0,740,1
-1,-1,-1,-1,-1
0,30258,1,740,1
1,1819,0,0,1
0,6128,1,740,1
0,27727,1,738,1
0,12761,0,739,1
0,22996,0,741,1
0,25566,0,740,1
0,13598,0,739,1
0,13803,0,739,1
0,16893,0,739,1
1,17816,0,0,1
0,22650,1,740,1
-1,-1,-1,-1,-1
0,15941,0,740,1
0,11981,0,740,1
0,719,0,740,1
0,9051,0,739,1
0,32067,0,740,1
0,23416,0,740,1
0,27093,0,740,1
0,24445,0,740,1
1,27970,0,0,1
1,13874,1,0,1
1,17187,0,0,1
1,31142,1,0,1
0,29598,0,740,1
1,30765,0,0,1
0,27780,0,740,1
1,28054,0,0,1
0,12296,0,740,1
0,30757,1,740,1
1,5900,1,0,1
1,14305,0,0,1
1,15611,1,0,1
1,24930,0,0,1
0,17132,0,740,1
1,27762,1,0,1
0,28845,1,740,1
0,9224,0,741,1
1,29502,0,0,1
0,22419,1,739,1
1,32558,0,0,1
0,25610,0,739,1
1,24226,0,0,1
0,26959,0,740,1
1,31704,1,0,1
0,29029,0,739,1
0,19311,0,741,1
0,873,0,740,1
0,21470,0,740,1
1,6118,1,0,1
1,17410,0,0,1
0,23883,0,740,1
1,26349,0,0,1
-1,-1,-1,-1,-1
0,16044,0,740,1
0,6129,0,739,1
0,30058,0,740,1
0,20979,0,739,1
0,29130,0,740,1
0,6229,0,739,1
0,19808,0,739,1
0,29218,1,739,1
1,26417,0,0,1
0,12070,0,739,1
1,3734,0,0,1
1,12185,0,0,1
0,30655,0,740,1
1,27204,0,0,1
1,26568,0,0,1
0,18009,0,739,1
-1,-1,-1,-1,-1
0,28005,0,740,1
0,23497,0,740,1
0,9769,1,740,1
0,21002,0,740,1
1,25625,0,0,1
0,28958,1,739,1
1,27533,0,0,1
1,31645,0,0,1
0,17307,1,740,1
1,28474,0,0,1
1,18334,0,0,1
1,6413,0,0,1
1,28450,1,0,1
0,19511,0,739,1
1,29219,0,0,1
0,22916,0,740,1
1,25514,0,0,1
0,20069,0,740,1
0,20091,0,740,1
0,24804,0,741,1
0,21953,1,741,1
1,10216,0,0,1
1,20309,0,0,1
0,27474,0,739,1
1,24742,1,0,1
0,13114,0,741,1
0,3973,0,739,1
0,25536,0,740,1
0,29761,0,740,1
0,32378,0,740,1
0,31685,0,740,1
1,11492,1,0,1
0,7754,0,740,1
0,18524,0,740,1
1,21198,0,0,1
0,26622,1,740,1
0,7652,0,741,1
0,29786,0,739,1
-1,-1,-1,-1,-1
0,28445,0,740,1
0,28329,0,740,1
0,20266,0,739,1
1,17460,0,0,1
0,13664,0,741,1
0,15066,1,740,1
1,5455,1,0,1
1,581,1,0,1
0,3,0,740,1
0,19334,1,741,1
1,18106,1,0,1
0,11544,0,740,1
-1,-1,-1,-1,-1
0,31772,0,740,1
1,16698,0,0,1
1,31123,1,0,1
1,9631,0,0,1
0,544,1,740,1
0,6926,0,741,1
1,23288,1,0,1
0,27350,1,739,1
0,24958,0,739,1
0,7592,1,739,1
1,1608,0,0,1
0,5081,0,739,1
0,19068,1,740,1
1,1255,0,0,1
1,10728,1,0,1
-1,-1,-1,-1,-1
1,3255,0,0,1
0,9890,0,740,1
0,18087,0,739,1
0,27971,0,739,1
1,481,0,0,1
1,30040,1,0,1
1,5731,0,0,1
0,11742,1,738,1
1,32340,0,0,1
0,11197,0,740,1
0,27496,0,740,1
1,20606,0,0,1
0,28107,0,738,1
1,7800,0,0,1
-1,-1,-1,-1,-1
1,19430,0,0,1
0,3141,0,740,1
1,9863,0,0,1
0,32426,0,739,1
0,6462,0,740,1
0,27534,0,741,1
1,29220,0,0,1
0,20285,0,740,1
1,32521,0,0,1
1,5891,0,0,1
0,29075,0,739,1
0,24092,0,739,1
0,31023,1,740,1
1,29750,0,0,1
0,15176,0,739,1
0,9313,0,740,1
0,22837,0,740,1
0,28201,1,740,1
1,26021,0,0,1
0,15805,0,740,1
1,1557,1,0,1
0,32351,0,739,1
0,32729,0,739,1
0,32705,0,739,1
1,32249,1,0,1
1,17856,0,0,1
1,16833,0,0,1
0,1385,1,740,1
1,32710,0,0,1
1,31228,0,0,1
1,31838,1,0,1
0,16624,1,740,1
0,14151,0,740,1
1,8641,0,0,1
0,23238,0,740,1
0,27097,0,740,1
-1,-1,-1,-1,-1
0,26524,0,740,1
1,159,1,0,1
0,3255,1,739,1
0,9890,0,740,1
0,18087,0,740,1
0,481,0,739,1
1,30040,0,0,1
1,5731,0,0,1
0,11742,0,739,1
1,32340,0,0,1
1,8741,1,0,1
1,11197,0,0,1
0,27496,0,739,1
1,20606,0,0,1
1,28107,0,0,1
0,7800,1,738,1
-1,-1,-1,-1,-1
1,25319,0,0,1
1,4577,1,0,1
1,26054,0,0,1
0,31041,0,740,1
1,17223,0,0,1
1,1957,0,0,1
0,29089,0,740,1
1,27364,0,0,1
1,30469,1,0,1
1,28479,0,0,1
0,29350,0,739,1
0,32158,0,740,1
0,26423,1,740,1
0,16645,0,738,1
0,21004,0,740,1
1,22509,1,0,1
1,25195,0,0,1
0,20749,1,739,1
1,31488,1,0,1
0,24356,0,740,1
1,28305,1,0,1
0,29843,0,738,1
1,18089,0,0,1
1,11616,1,0,1
0,30717,0,738,1
1,21740,0,0,1
0,19685,0,741,1
0,27004,0,740,1
0,18890,0,739,1
0,29149,1,740,1
0,29920,0,740,1
0,30669,0,740,1
1,5477,1,0,1
0,6616,0,740,1
1,17472,0,0,1
-1,-1,-1,-1,-1
0,20864,0,739,1
1,3612,1,0,1
0,1958,1,739,1
1,20250,0,0,1
1,28418,0,0,1
0,28594,1,740,1
0,32158,0,740,1
0,24253,0,740,1
1,26151,0,0,1
1,1551,0,0,1
0,24465,1,741,1
0,14981,0,740,1
0,22715,0,740,1
0,32151,1,740,1
1,29197,0,0,1
0,8879,0,740,1
0,17901,1,740,1
1,11072,0,0,1
1,27134,0,0,1
1,11300,0,0,1
0,8224,0,739,1
0,31466,0,741,1
1,28224,0,0,1
0,26197,1,739,1
0,30667,0,740,1
1,26307,0,0,1
0,23790,0,741,1
0,29387,1,738,1
0,32467,1,740,1
1,21107,0,0,1
0,32491,1,740,1
1,28366,0,0,1
0,25192,0,740,1
0,20551,0,740,1
0,20805,0,738,1
1,27713,0,0,1
0,8395,0,740,1
-1,-1,-1,-1,-1
0,22275,0,740,1
0,27447,0,739,1
0,30724,0,741,1
1,8226,0,0,1
0,3234,1,739,1
0,28168,0,741,1
0,32658,0,739,1
1,28851,0,0,1
1,24748,1,0,1
0,12598,1,740,1
