0,2194,0
1,1292,0
0,31836,0
1,4813,0
0,6890,0
1,22105,0
1,14578,0
0,16233,0
0,19044,0
0,32209,0
0,11894,0
1,21619,0
1,10716,1
0,30092,1
0,10525,0
1,12880,1
0,19261,0
0,9363,0
0,4656,0
1,20128,0
0,17284,0
0,5788,1
0,8983,0
0,20008,0
1,24209,0
1,29043,1
1,19578,0
0,16733,0
1,13429,0
0,7791,0
0,29980,1
0,19721,0
0,6324,0
1,19614,0
0,24878,0
0,9665,0
0,18541,0
0,3424,0
0,14306,1
1,26468,0
0,25465,0
0,17576,0
0,11062,0
0,20877,0
0,10144,0
0,8602,0
1,18157,1
0,17499,0
1,12626,1
0,4511,0
1,15668,1
1,8336,0
0,31586,0
0,29153,0
0,23019,0
0,974,1
0,26056,0
0,23893,0
1,6741,0
0,19001,1
1,29093,0
0,32673,1
0,31622,0
0,1100,0
1,2783,0
1,8412,0
0,17996,0
0,29002,0
1,25946,0
0,31827,1
0,14411,0
1,20824,1
1,9693,1
0,25573,1
1,27247,0
0,15099,0
0,7415,0
1,15280,0
1,15922,0
0,3980,0
1,18149,0
0,29540,0
1,9702,1
0,5480,0
0,14699,0
0,22851,0
0,23005,0
1,31335,1
1,22233,0
0,6548,0
1,9225,0
0,12856,0
0,29856,0
0,23451,0
0,25908,1
0,13862,1
0,10198,0
0,26196,1
0,28791,0
1,24532,0
1,13529,0
0,9193,0
0,14407,0
1,15433,0
1,6252,0
0,20953,0
0,15108,0
0,28339,0
0,30011,0
1,10923,1
0,21102,1
0,23546,0
0,9943,0
0,29780,0
1,22134,0
0,12273,0
1,6548,0
0,12856,0
0,29856,1
0,23451,1
0,25908,1
0,13862,1
1,10198,0
1,26196,1
0,28791,0
0,24532,0
0,13529,0
0,9193,0
1,15433,0
0,6252,0
0,25194,0
0,19433,0
0,20953,1
1,15108,0
0,28339,1
0,30011,0
0,21102,0
0,23546,1
0,9943,0
0,29780,0
0,22134,0
1,17871,1
0,12273,0
1,6213,1
0,8520,0
0,1209,0
0,26505,0
0,18324,0
1,1967,0
0,7299,0
1,12720,0
0,26552,0
0,12558,0
0,24985,0
0,5200,1
0,7691,0
0,18704,0
0,8371,1
1,5877,0
0,14167,0
0,18035,0
0,18898,0
0,15629,0
0,25092,0
0,20732,0
1,7662,0
0,30673,0
0,17692,0
0,32655,0
0,20868,0
0,21519,0
1,14758,0
1,19889,0
0,6317,0
1,17286,0
0,14081,0
1,9590,0
0,27712,0
1,7119,0
0,25408,0
1,32607,0
0,18127,0
0,23195,0
0,6949,1
0,5557,1
1,2932,0
0,16838,0
1,21071,1
0,12377,0
0,4807,0
0,8756,1
0,29886,1
0,11293,0
0,32391,0
0,6365,0
0,21373,1
0,10069,0
1,495,1
0,27477,0
0,7010,0
0,9950,1
0,30688,0
0,28061,1
0,21178,0
0,26115,0
0,1941,1
0,10734,0
0,15979,0
0,31960,0
0,20317,1
0,22711,0
0,479,1
1,11868,0
0,1371,0
0,26233,1
1,18422,0
0,3087,0
0,28599,0
0,6708,0
0,23298,0
0,11407,1
0,17963,0
0,13065,0
1,11952,1
1,30474,1
0,4920,1
0,27176,0
0,22426,0
0,6519,0
0,2136,0
1,16963,0
0,21683,0
1,16184,0
1,29100,0
1,29619,0
0,17451,0
1,1160,0
0,24627,0
1,12751,0
0,11258,0
0,27635,0
0,24565,0
0,9559,0
1,28114,1
1,14187,1
0,21477,0
0,26560,0
0,29817,0
0,18163,0
0,30443,0
0,877,0
0,7994,0
1,16677,0
0,19221,0
1,22452,0
0,14260,0
0,24651,0
0,13654,0
1,14068,0
0,25448,0
0,15939,0
1,8804,1
0,32280,0
0,7580,0
1,26650,0
0,30008,0
1,14519,1
0,6810,0
0,31384,0
1,7204,1
0,835,0
0,23657,0
1,17220,1
0,14709,0
0,8713,0
0,4249,0
0,3603,1
0,1844,0
1,29215,0
0,27593,0
0,3782,0
0,11615,1
0,1719,0
0,24588,1
0,27397,0
0,25875,0
0,8886,0
0,21213,0
0,8060,0
0,15950,0
0,22459,0
0,10674,1
0,23468,1
0,6673,0
0,8664,0
0,29158,0
1,17257,1
0,7728,0
1,22834,1
0,18079,0
1,1051,1
0,31364,0
1,24108,0
0,27656,0
0,21547,1
0,15405,0
0,6774,0
1,21734,0
0,19936,0
1,10105,0
0,26844,0
0,18138,1
0,13681,0
0,20411,0
1,11649,0
1,9136,1
0,12713,0
0,19970,0
1,29193,0
0,6451,1
0,22635,1
0,15703,0
0,12506,0
0,14428,0
0,8000,0
0,91,0
0,16950,0
0,28179,0
0,6670,0
0,27913,0
1,27013,0
0,30754,0
1,28983,0
0,25909,0
0,28349,0
0,19866,0
1,5799,0
0,25756,0
0,13369,1
1,19404,1
0,32427,1
0,28721,0
0,3355,1
0,25603,0
0,22815,1
0,24419,0
0,7744,0
0,31341,1
0,3572,0
1,6473,0
0,5086,0
0,18193,0
0,30483,0
1,20400,0
0,5736,0
0,10563,0
0,11854,0
0,32500,0
0,25392,0
0,15524,1
0,21620,0
0,11472,0
0,8030,1
0,13162,0
0,20742,0
1,18618,1
1,29854,0
1,27650,0
1,32279,0
0,16445,1
0,6453,0
0,29608,0
0,12134,0
0,20826,0
0,15196,0
0,21456,0
0,22286,0
1,22304,0
0,23578,0
1,16697,0
0,24601,0
0,26035,0
1,32078,0
1,5484,0
0,6853,1
0,24802,0
0,25849,0
1,20201,0
0,30302,0
0,23988,0
0,22198,0
0,29405,0
0,28305,0
1,10657,0
0,28434,0
0,8200,0
0,12908,0
0,4538,0
0,9367,0
1,7187,1
0,695,0
0,1195,1
1,31083,1
0,23804,0
0,31595,1
0,10657,0
0,28434,1
1,8200,0
0,6389,0
1,12908,0
0,13425,0
1,4538,0
0,9367,0
1,6195,0
0,7187,0
1,1195,0
1,31083,1
0,23804,0
0,31595,0
0,23988,0
1,22198,0
1,29405,0
0,28305,0
0,10657,0
0,28434,0
0,8200,0
0,12908,0
0,13425,0
0,4538,0
0,9367,0
1,7187,1
0,1195,1
0,31083,0
0,23804,0
0,31595,0
0,22446,0
1,2234,0
0,26133,0
0,12114,0
1,30971,0
0,12327,0
0,23217,0
0,27426,0
0,7530,0
1,3394,0
1,27225,0
0,22446,0
0,2234,0
0,26133,1
1,12114,0
0,30971,0
0,12327,0
1,23217,0
1,27426,0
0,7530,0
1,3394,0
1,27225,0
0,3504,0
0,25388,0
0,17568,0
0,28210,0
1,18628,1
1,19028,0
0,17017,0
1,29621,0
0,22746,1
1,16858,0
0,27204,0
0,9980,0
0,25907,1
0,8328,1
0,22314,0
0,18773,1
0,1784,0
0,6068,0
0,11501,1
0,4296,0
0,29248,0
0,22899,1
0,31597,0
0,21350,0
1,8475,1
1,794,0
0,13980,0
0,20913,0
0,2993,0
1,31670,1
0,6042,0
0,20312,0
0,8278,0
0,20639,0
0,19051,0
0,26545,1
0,27164,0
0,28440,1
0,3952,0
0,18401,1
0,19517,0
0,15017,0
0,29721,0
0,26544,0
0,20552,0
0,26332,0
1,9408,1
0,15072,0
0,3419,1
0,23744,0
0,5401,1
0,23821,0
0,4183,0
0,30211,0
1,16922,0
0,25738,0
0,24620,0
0,25159,1
0,9212,0
0,17986,0
0,18793,0
0,26545,0
0,27164,0
0,3952,0
0,11114,0
1,19517,0
0,15017,0
0,29721,0
0,26544,0
1,20552,0
0,21074,0
1,24371,0
0,19590,1
1,13555,0
0,25003,0
1,19048,0
0,16486,1
0,14892,0
0,11124,0
0,24031,1
1,32735,1
0,18328,0
0,24373,0
0,22879,0
0,21490,0
0,26737,0
0,15794,0
1,6068,1
0,26036,0
0,30034,0
0,25588,0
0,12134,1
1,30837,0
0,28732,0
1,9471,0
0,7903,1
0,15794,0
0,6068,1
0,26036,0
0,30034,0
0,25588,0
1,12134,0
1,30837,0
0,28732,1
0,9471,0
0,7903,0
0,15009,0
0,32297,0
1,11973,0
0,14277,0
0,25194,0
1,14560,1
0,5467,0
0,4556,0
0,6226,0
0,1515,0
0,23261,0
0,13924,0
0,21862,0
0,18456,0
1,3854,0
1,20498,0
1,9223,1
0,3685,1
0,14532,0
0,27122,0
0,7269,1
0,2693,0
0,24377,0
1,9260,0
0,19507,1
0,9361,0
1,9092,0
1,26516,1
1,28077,0
0,4214,0
0,17088,0
0,8670,0
0,29291,0
0,13147,0
0,12783,0
0,12909,0
1,19201,0
1,1701,0
1,2433,0
0,21865,0
1,28632,0
1,21616,0
1,27898,0
0,25050,0
0,1502,0
1,7287,0
0,5358,0
0,22470,0
0,27113,1
0,29110,0
0,7605,0
0,17553,0
1,8631,0
1,6665,0
1,30488,0
0,13272,0
1,17142,1
0,26190,0
0,16378,0
0,32605,0
0,8179,1
0,19447,0
0,13217,0
0,25222,0
0,11955,1
0,18021,0
0,28272,0
0,20214,0
0,1647,1
0,24052,0
0,19574,1
0,29268,0
1,9421,1
0,9196,0
0,12894,0
0,3185,0
0,16946,0
0,29211,1
0,14520,0
0,18199,0
0,17852,0
1,30492,1
1,32024,1
0,11061,0
1,28086,0
1,13222,1
0,32330,0
0,30296,0
0,12223,0
0,20631,0
1,22180,0
0,19741,0
0,141,1
0,14210,0
0,31261,0
0,25162,0
1,2640,0
0,20823,0
1,26845,0
1,26055,0
1,15817,0
0,27674,0
0,27381,0
0,28646,1
0,23239,0
0,2014,0
0,29554,0
1,5502,1
1,27189,0
0,19032,0
0,17522,1
0,13252,0
1,30553,0
0,16195,0
0,25328,0
1,4231,0
0,18198,1
0,15006,0
0,21808,0
0,20766,0
1,21283,1
1,21776,0
1,23067,0
0,28844,1
1,26050,0
0,4058,0
0,24516,0
0,29125,1
0,11501,0
1,25309,0
0,29333,0
0,32404,0
1,14618,0
0,4287,1
0,10555,1
1,12830,1
0,12911,0
1,11114,0
0,30799,1
0,12512,0
1,12157,0
1,17371,1
0,30198,0
1,12428,0
0,16924,0
0,9335,1
0,25832,0
0,15938,0
1,29028,1
1,11356,1
0,16687,0
0,10531,0
0,262,0
0,30341,0
0,4397,0
0,18715,0
1,10914,1
1,30464,0
0,20367,1
0,29208,0
0,7966,0
0,7505,0
0,17372,0
0,27850,1
1,11476,0
0,13478,0
1,21271,1
1,13279,0
0,5503,0
1,11626,0
0,3278,0
0,18146,0
0,25165,0
0,28260,0
0,4985,0
0,18732,0
0,5818,0
0,28968,0
0,1413,0
0,12060,0
0,6056,0
0,6082,0
1,29284,0
1,16964,0
0,13231,0
0,23897,0
0,13940,0
0,28758,0
0,24102,0
0,7188,0
0,17335,0
1,26847,0
0,30998,1
0,18978,0
0,15873,0
0,13876,0
1,21594,0
0,10059,1
0,6504,0
1,30790,0
0,16537,0
0,5863,0
0,10588,0
0,21978,0
1,20692,0
1,11096,1
0,19181,0
0,26125,0
0,30521,0
1,32151,0
0,10037,0
1,21016,1
1,1896,0
1,27163,0
1,24086,0
0,21134,0
0,6445,0
0,20759,0
0,14853,0
1,30368,0
1,24789,0
0,24780,0
0,5637,1
1,5090,0
0,28001,0
1,20061,1
1,32680,0
0,4096,0
0,20013,0
0,29357,0
0,28484,1
1,1654,0
0,6187,0
0,12217,0
1,28158,0
1,32658,0
1,30323,1
0,13960,0
0,16914,1
0,25677,0
0,25430,1
1,16754,0
0,31181,0
0,28466,1
0,13236,0
0,12947,0
0,4789,0
0,32538,0
1,15026,1
1,26416,0
1,18191,1
1,22196,0
0,14321,0
1,106,0
0,4457,0
0,21501,0
0,2382,0
0,20718,0
1,15577,0
1,27629,0
1,16535,1
0,15115,0
0,19099,0
1,16559,0
1,1839,0
0,27182,0
0,31851,0
0,25555,1
1,13313,0
1,20795,0
0,3844,0
0,8370,0
0,927,0
0,13462,0
0,12434,1
1,20261,0
0,24865,0
1,22744,0
1,11990,1
1,12643,0
0,18393,1
1,27726,0
0,13431,0
1,25562,0
0,17888,0
0,14387,0
0,19610,1
1,19917,0
0,23232,1
1,14708,0
1,6338,0
0,26750,0
0,12495,0
0,31856,0
1,5599,1
0,20315,0
0,25838,0
0,4691,1
1,23859,0
1,24760,0
1,18433,1
0,25744,1
1,13057,0
0,21473,0
0,12659,0
0,6112,0
1,5093,0
1,13047,0
0,29655,0
1,24686,0
1,12406,1
0,22835,0
0,16566,0
0,28601,0
0,26420,0
0,30690,1
0,27643,0
0,18408,0
1,12403,0
0,23616,0
0,7154,1
0,13804,0
0,1371,0
0,9447,0
0,2815,1
0,18422,0
0,3087,0
0,28599,0
0,6708,0
0,23298,0
0,11407,1
0,17963,0
0,13065,0
0,28070,0
0,30474,1
1,4920,1
0,27176,0
1,22426,0
0,6519,0
1,2136,0
0,16963,0
0,21683,0
0,16184,0
1,29100,0
0,29619,0
1,17451,1
0,1160,0
0,9984,0
0,24627,0
0,12751,0
0,11258,0
1,27635,0
1,24565,0
0,9559,0
0,14187,0
0,21477,0
0,26560,0
1,17068,0
1,1835,0
0,18978,0
0,21790,1
0,27349,1
1,4183,0
0,11762,0
0,7014,0
1,5334,0
0,9247,0
0,32165,0
0,12707,0
0,8096,1
1,31635,1
0,12709,0
0,12573,0
0,6924,0
0,29977,0
0,26672,0
0,13158,0
1,25457,1
0,855,1
0,8286,0
0,13017,1
0,10252,0
0,593,0
0,23810,0
0,31031,0
1,21131,0
0,22334,0
0,27168,1
1,9194,0
1,29761,0
1,31349,1
0,21093,0
0,30064,0
0,18324,0
1,1967,0
0,28471,0
0,7299,0
1,11104,0
0,21592,0
1,23261,0
1,12720,0
0,26552,0
0,593,1
0,17096,0
0,3736,0
0,5362,0
1,20574,1
0,9972,0
0,27480,0
1,31963,0
0,4470,0
0,8892,1
0,9740,0
0,5431,0
0,32391,0
1,26141,0
0,5132,0
0,12160,1
0,21513,0
0,4389,0
0,15550,1
0,19900,1
1,30455,1
1,20032,0
0,15607,0
0,27600,0
0,30335,0
1,30583,1
0,14379,0
0,1965,0
1,2711,0
1,31009,1
0,17141,1
0,864,0
0,20221,0
0,21594,1
0,3736,0
1,19590,0
1,30084,0
0,5362,0
0,9972,0
0,27480,0
0,31963,0
0,4470,0
0,5431,0
0,32391,0
0,26141,0
1,23270,0
0,1238,0
0,5132,0
0,12160,1
1,21513,0
0,4389,0
0,30455,0
0,20032,0
0,15607,0
0,27600,1
0,30335,0
0,30583,0
0,14379,0
0,1965,0
0,2711,0
1,21634,0
0,15016,0
0,17141,0
1,864,0
0,21594,0
0,10228,0
1,20186,0
1,22008,0
0,29744,0
0,22832,0
1,11163,0
0,23842,0
0,10855,0
0,27360,0
0,30706,0
1,15783,0
0,5794,0
1,18090,1
0,7000,0
0,12699,1
0,5262,0
0,6777,0
0,10457,0
0,32485,0
0,16880,0
0,20626,0
0,11440,0
0,4881,0
1,5043,0
0,17549,0
0,18361,0
0,16052,0
1,3524,0
0,9719,0
1,626,0
0,20644,0
0,5111,0
1,3823,1
1,19563,0
1,7154,0
1,18463,0
0,625,0
1,24054,0
0,29635,0
0,26401,0
0,32409,0
0,25656,1
0,30041,0
0,14271,0
0,22623,0
0,19164,0
1,8813,1
0,15107,0
0,30100,0
0,24235,0
1,13469,0
1,16212,0
0,17879,0
0,1271,0
1,31707,0
0,7260,1
0,7920,0
0,12629,0
0,19307,0
0,20341,0
0,13943,0
0,17590,0
0,31285,1
0,32644,0
0,11787,0
0,29258,1
0,2000,0
0,29265,0
0,7153,0
1,13935,0
0,24091,0
0,14085,1
0,28579,0
0,18612,0
1,15788,1
0,19110,1
0,23465,0
0,8368,1
0,21430,0
0,3005,0
0,14677,0
0,2294,1
0,27985,0
0,7920,0
1,4976,0
0,32614,0
0,32468,0
0,14771,0
0,26507,0
1,13503,0
0,31556,0
0,3304,1
0,20823,0
1,25712,0
1,7206,1
1,7202,0
0,20259,0
0,2600,1
1,26206,0
1,11503,0
1,12736,0
0,9725,0
0,9673,0
1,22727,0
1,2452,0
1,8459,0
0,10198,0
1,30516,0
0,22295,0
0,19106,0
0,20381,0
0,20268,0
0,17559,0
0,9533,0
0,804,1
1,28184,0
0,272,0
1,22685,0
1,30292,0
0,8411,0
0,31042,0
0,2625,0
1,18029,0
0,14569,0
0,28143,0
1,10079,0
0,21149,0
1,15665,1
0,31665,0
0,4559,0
0,21757,1
0,11224,0
0,25546,1
0,756,0
1,20629,1
0,9143,0
0,9751,1
0,24946,0
1,3283,0
0,24126,0
0,6068,0
0,28716,0
0,23604,1
0,13358,0
0,17199,0
0,30322,0
0,24946,0
0,3283,0
1,24126,0
0,6068,0
0,28716,0
0,13358,0
0,17199,0
0,633,0
1,14970,0
0,30619,1
1,19495,0
1,11925,0
0,7340,0
1,24749,0
0,11059,0
0,6110,0
0,7215,0
0,28706,0
0,18536,0
0,29055,0
0,22257,0
0,10108,0
0,20709,0
0,24851,1
0,21620,0
0,24049,0
0,29158,0
0,15452,0
0,15048,0
0,12396,0
0,23756,0
0,28705,0
0,21531,0
0,7733,0
0,22691,0
0,9437,0
1,9966,0
1,11761,0
1,19932,0
1,25723,0
1,21334,0
0,22933,0
0,12974,0
0,17804,0
0,21165,0
0,19637,0
0,27435,0
0,7573,0
0,13641,0
0,21372,0
0,31057,0
0,14943,0
0,25388,1
1,27938,0
0,63,1
0,21740,0
1,14530,0
1,13778,0
0,6015,0
0,6489,0
0,20551,0
0,27135,0
1,30582,0
0,24169,0
0,11997,0
0,19555,0
1,11384,0
1,15583,1
0,15720,0
1,29685,0
0,8880,0
0,12803,1
0,17078,0
1,25514,0
1,24851,0
0,24049,1
0,29158,0
0,15452,0
0,15048,0
1,12396,0
0,28705,0
1,21531,0
0,7733,0
1,22691,0
1,9437,1
0,9966,0
0,11761,0
0,19932,0
0,15393,0
0,30254,0
0,1561,0
0,21168,0
1,25165,0
1,201,1
0,32339,1
0,8731,1
0,821,0
0,17481,0
0,23380,0
0,32474,0
0,14663,0
1,14892,0
0,11124,0
0,6447,0
0,21561,0
0,10025,0
0,27623,0
0,11150,1
0,22419,1
1,31255,1
0,3652,0
1,1518,0
0,24749,0
0,27280,0
0,18264,1
0,9554,0
0,18556,0
0,20201,0
0,6968,0
0,21321,0
0,1246,0
1,8541,1
0,5237,0
1,12355,0
0,23884,0
1,31654,1
1,27100,1
1,31458,1
0,24217,0
0,21383,0
0,9900,0
0,18312,1
0,2542,0
0,19762,0
0,23857,0
0,7610,0
0,25549,1
0,9699,1
1,17554,0
1,30617,1
0,5269,0
0,30772,0
0,32173,0
0,24560,0
1,18369,0
0,15772,0
0,19750,0
0,31270,1
1,29216,0
1,22846,0
1,24444,0
0,10399,0
0,15662,1
0,19612,0
1,13618,1
0,3588,1
0,28590,1
0,9193,0
0,1623,0
1,20064,0
0,19058,0
1,9809,0
0,6865,0
0,3326,0
0,9078,0
0,6878,1
0,26699,0
1,29015,0
0,7527,0
0,23900,0
0,18559,0
0,438,1
0,30428,0
0,9157,0
1,27061,0
0,15165,0
0,21803,0
1,16156,1
0,25707,0
0,142,0
0,15510,0
1,28886,1
0,22778,0
0,18542,1
1,13403,0
0,20196,0
0,13766,0
0,8061,0
0,10257,0
0,13631,0
0,27008,0
0,6191,0
1,21289,0
1,7473,1
0,30372,0
0,20323,1
0,17269,0
0,9572,0
0,15185,0
0,11093,0
0,18542,0
0,7589,0
1,21276,0
0,25856,0
0,2084,0
1,15005,1
0,26884,0
1,808,1
0,1340,0
0,6712,0
0,3418,0
0,28742,0
0,12313,0
0,29075,0
1,11127,0
0,32007,1
0,19789,0
0,32309,0
0,10044,0
0,2222,0
0,23922,1
1,30767,0
0,2288,1
1,26346,0
0,30432,0
0,6891,0
1,8772,0
1,10101,0
0,15910,0
1,25239,1
0,6062,0
0,5427,0
0,2096,0
0,6966,0
0,17410,0
1,3960,0
0,4691,0
0,6120,0
0,27573,0
1,31927,0
1,26669,0
0,4413,0
1,8042,1
1,22124,0
0,16077,0
0,29087,0
0,7052,1
1,4315,0
0,1758,0
0,3948,0
0,11245,0
0,28534,0
0,11502,0
0,31820,0
1,10577,0
0,18518,0
0,26730,0
0,14275,1
1,29139,0
0,3310,1
0,25673,0
0,29970,0
0,25990,0
0,29996,0
1,26557,0
0,6163,0
0,1769,0
0,6380,0
0,25578,1
0,10693,0
0,17287,0
0,32414,0
1,8478,1
0,16141,0
1,13833,0
1,28336,0
1,21848,0
0,16833,1
0,6751,0
0,15965,0
0,9843,1
0,9075,1
0,25658,0
0,2274,0
0,14623,0
1,28654,1
1,30807,1
0,14990,1
0,31797,0
0,9327,1
0,7619,0
1,24430,0
0,17277,0
0,29545,0
0,10303,1
0,28812,0
0,8837,0
0,21927,0
1,6532,0
0,3751,0
1,31807,1
0,32311,0
1,24335,0
1,6361,0
0,27390,1
0,12505,0
1,26317,1
0,13379,0
0,29166,0
1,1196,0
0,23916,0
0,8319,0
0,15576,1
1,12923,0
0,626,0
0,18814,0
0,17001,0
0,32631,0
0,28648,0
0,5705,0
0,28812,0
0,8837,0
0,21927,0
0,6532,0
1,3751,0
1,32311,0
1,24335,0
0,29619,0
0,827,0
0,6361,0
0,27390,0
0,12505,0
0,26317,0
1,13379,0
0,29166,0
0,1196,0
0,23916,1
0,8319,0
0,15576,0
0,12923,0
0,626,0
0,18814,0
1,17001,1
0,31976,1
0,5705,0
1,3918,1
0,19931,0
0,21205,1
1,13279,1
1,17751,0
0,11096,0
0,14646,0
0,14751,0
0,22549,0
1,16282,0
1,24104,0
0,558,0
0,25093,1
1,646,0
0,24746,0
0,22236,0
0,7384,0
0,4949,0
0,5469,0
0,13113,1
0,8595,0
0,16385,0
0,9237,0
0,26786,0
1,6178,0
1,18022,0
1,11329,1
0,118,0
0,29505,0
1,9845,1
0,19058,1
0,6293,0
0,19633,0
1,30475,0
1,26202,0
0,27219,1
0,32051,0
0,15657,0
0,10423,0
0,9673,0
1,10997,1
1,19676,0
1,23416,0
0,25647,0
0,26685,0
0,16908,0
1,22440,0
0,15107,0
0,12623,0
1,617,0
1,24715,0
0,31513,0
0,11802,0
0,276,1
1,11765,0
0,5993,0
1,19633,0
0,30475,0
0,26202,0
0,21111,1
0,27219,0
0,32051,0
0,26294,1
0,9673,0
0,6293,0
0,19633,0
0,30475,0
1,26202,0
1,21111,1
0,27219,1
0,32051,0
1,26294,1
0,9673,0
0,23416,0
0,25647,0
1,26685,0
1,24325,1
0,16908,0
0,22440,1
0,15107,1
0,12623,0
0,617,0
0,24715,1
0,31513,0
0,11802,0
0,11765,1
0,5993,1
1,23415,0
0,18652,0
0,3458,0
1,6697,0
0,27836,0
0,19738,1
0,26482,0
0,18900,0
1,8854,0
0,3396,0
1,2093,0
0,8358,1
1,24751,0
0,9608,0
0,28841,0
0,17134,0
0,14707,0
1,25565,0
0,29132,0
0,29487,0
0,25398,1
0,18430,0
0,21461,0
0,13168,0
0,31975,0
0,22893,1
0,10972,0
0,18399,1
0,24178,0
0,15171,0
0,17333,0
0,27435,0
0,26251,1
0,18593,0
1,21080,0
1,30703,1
0,18051,0
0,20213,1
0,19572,0
0,25084,1
0,18898,0
0,31955,1
1,2093,0
0,8358,1
0,24751,0
0,9608,0
1,28841,0
0,17134,0
1,14707,0
0,25565,0
1,29132,0
0,29487,1
0,25398,0
0,18430,0
0,21461,0
1,13168,0
0,31975,0
0,8289,1
0,22893,0
0,10972,0
1,12919,0
0,31239,0
1,19001,0
0,13975,0
0,7258,0
0,2924,0
0,16780,0
0,5276,0
0,31239,0
0,19001,0
0,18690,1
0,7258,0
0,2924,0
1,16780,0
0,5276,0
0,31239,0
0,19001,0
0,18690,1
0,7258,0
0,2924,0
0,5276,1
0,19294,0
1,14792,1
1,31010,1
1,19351,1
0,16283,0
0,21635,0
0,2865,0
1,18343,1
1,20330,0
0,28009,0
0,10442,0
1,6394,0
0,9966,0
0,6765,0
0,30245,0
0,8206,0
0,20279,1
0,21296,0
1,4333,0
1,4975,0
1,2264,1
0,23243,0
1,26482,0
0,31239,0
0,19001,0
1,18690,1
1,7258,0
1,2924,0
0,16780,0
1,5276,1
0,19001,0
0,18690,0
0,2924,0
0,16780,0
0,5276,1
0,29824,0
1,18393,1
0,1931,0
0,10647,0
0,27265,0
0,20788,1
0,25157,0
0,30164,0
0,27277,0
0,14062,0
1,1630,0
0,11930,0
0,10279,0
1,8708,0
0,20257,0
0,15792,0
0,19567,0
0,16860,0
0,19001,0
0,18690,1
1,7258,0
1,2924,0
1,16780,0
0,5276,1
1,29824,0
0,18395,0
0,12716,0
0,6577,0
0,791,0
1,10038,1
0,15527,0
1,5241,0
0,12317,1
1,17343,0
1,18079,1
1,13152,0
0,7038,0
1,14057,0
0,23663,0
0,13941,0
0,19293,0
1,16564,0
0,2472,0
1,5038,0
1,5556,1
0,1085,0
1,9637,1
0,21308,0
1,1559,0
1,30537,0
0,29433,0
0,15712,0
0,20299,0
0,28442,0
1,7608,1
0,27819,1
1,29551,0
0,11129,0
0,3806,0
0,25586,0
0,6229,0
1,4093,0
0,24951,0
0,26739,0
0,30819,0
0,10056,0
0,30927,1
0,12504,0
1,32043,1
0,31262,0
0,15656,0
0,21427,0
1,27908,0
1,25151,0
0,12855,0
1,24221,0
1,7735,1
0,18220,0
1,32244,1
0,3215,1
0,19025,0
1,27840,0
0,8390,0
0,20442,1
0,889,1
0,32495,0
1,13082,0
1,23461,1
0,10369,0
0,1227,0
0,10689,0
1,23184,0
1,13067,0
0,14884,0
1,25604,1
1,9836,0
1,31603,1
0,17098,0
0,8515,0
0,26970,0
1,3421,0
0,21319,1
0,25393,0
0,17680,0
0,2679,0
0,15681,0
1,22871,0
0,23184,0
0,13067,0
1,14884,0
1,25604,0
0,9836,0
0,31603,1
1,17098,0
0,8515,0
0,26970,0
0,3421,0
0,21319,1
0,25393,0
0,3623,0
0,17680,0
1,2679,0
0,15681,0
0,22871,0
0,13067,1
1,14884,0
0,25604,1
0,9836,0
1,31603,1
1,17098,0
1,8515,0
0,26970,0
0,3421,0
1,21319,1
0,25393,0
1,8496,1
1,17680,0
1,2679,0
1,15681,0
0,24155,0
0,22871,0
0,32223,0
0,28884,0
0,6440,0
0,18328,0
0,1300,0
0,2744,1
1,20447,1
0,27189,0
0,2350,1
0,21083,0
0,30813,0
0,28130,1
0,8291,0
0,12393,0
0,20444,0
0,27394,0
0,18456,0
0,603,1
0,19949,0
1,26070,0
1,9182,0
0,17244,0
0,27587,0
0,19048,0
0,18788,0
0,9980,0
1,16377,0
1,14656,0
0,22260,0
1,9452,0
0,24679,0
0,11767,0
0,15092,0
0,20500,0
0,20130,0
1,14060,0
0,8186,0
0,18296,1
0,9187,0
0,1960,0
0,29852,0
0,13336,0
0,26549,0
0,29617,0
0,3244,0
0,13847,0
0,27944,0
0,3240,1
0,9877,0
0,10133,0
0,28664,0
0,20801,0
0,27092,0
0,26115,1
0,14045,0
1,12882,0
0,10055,0
1,13846,0
0,19637,0
1,15404,0
1,7411,0
0,13760,0
1,25443,1
0,5534,0
0,16679,0
0,26674,0
0,15542,0
1,19765,0
1,557,1
0,1171,0
0,24100,0
1,27752,0
1,23154,0
0,12144,0
0,22344,0
0,29928,0
1,22892,0
1,26835,0
0,4848,0
1,29822,1
1,14382,0
0,9772,0
0,6595,0
0,20478,0
0,26821,0
0,11481,0
0,1759,0
1,13026,0
1,6626,0
1,31986,0
1,26081,0
0,30448,0
0,16242,0
0,1075,0
0,31313,0
0,31921,0
0,11736,0
0,12392,0
1,14313,0
0,26557,0
0,22168,0
0,24184,0
0,19765,0
0,557,1
1,1171,0
1,19493,0
0,24100,0
0,27752,0
0,23154,0
0,12144,0
0,22344,0
0,29928,0
0,25074,0
1,22892,0
1,12752,0
0,4848,1
1,28063,1
0,21673,0
0,14382,0
0,9772,0
0,11481,0
1,1759,0
0,13026,0
0,6626,0
0,31986,0
1,29232,1
0,31380,0
0,30977,0
0,422,1
0,20341,0
0,20306,0
0,30253,0
0,9190,0
0,20393,0
1,23965,0
0,29204,0
0,30885,0
1,10394,0
0,20236,0
0,5401,0
0,31298,0
