1,21092,1
1,25347,0
1,18669,1
1,20163,1
1,11086,0
1,17160,0
1,26055,0
1,26050,0
1,13524,0
1,3422,1
1,10564,1
1,10026,0
1,14441,0
1,27758,1
1,9839,1
1,23154,1
1,22214,0
1,7058,0
1,31741,0
1,18577,0
1,7088,0
1,11565,0
1,2437,0
1,17851,1
1,13609,0
1,3306,0
1,29548,1
1,19123,0
1,9402,0
1,23643,0
1,27561,0
1,25823,1
1,25988,0
1,8431,1
1,28581,0
1,11433,0
1,30519,1
1,5445,0
1,22404,0
1,3625,0
1,24800,0
1,14238,0
1,7558,0
1,31392,0
1,29755,0
1,27561,0
1,1225,0
1,25988,0
1,20169,0
1,3618,0
1,29528,1
1,19752,0
1,13676,0
1,11605,0
1,8624,0
1,22272,1
1,25988,0
1,20169,0
1,26436,0
1,3625,0
1,13859,0
1,7088,0
1,25988,0
1,8554,0
1,16365,0
1,7012,1
1,21608,0
1,13859,0
1,13676,0
1,28525,0
1,4772,0
1,8554,0
1,8431,0
1,8005,0
1,6239,1
1,26449,0
1,3625,0
1,17723,0
1,2406,0
1,17282,0
1,15781,0
1,5415,0
1,30249,1
1,7088,1
1,46,0
1,25988,0
1,15781,0
1,3618,0
1,27561,0
1,32491,0
1,26436,0
1,5472,0
1,30249,0
1,25765,0
1,8037,0
1,16703,1
1,24612,0
1,24364,0
1,9259,0
1,180,0
1,11252,0
1,8037,0
1,4497,0
1,16173,0
1,30924,0
1,11700,1
1,25823,1
1,1225,0
1,16365,0
1,27497,1
1,13867,0
1,24423,1
1,6224,0
1,10892,0
1,11797,0
1,27077,0
1,10231,1
1,31885,0
1,10758,0
1,29606,0
1,14831,0
1,12825,0
1,24852,0
1,18939,0
1,6634,0
1,5957,0
1,32120,0
1,31263,0
1,22753,1
1,19367,0
1,12264,0
1,24311,1
1,27841,1
1,27496,1
1,14527,0
1,29528,1
1,29574,0
1,18726,0
1,11585,0
1,11184,0
1,24619,0
1,17189,0
1,665,0
1,22520,1
1,29475,0
1,9544,0
1,30532,0
1,1730,0
1,4425,0
1,6819,1
1,23148,1
1,388,0
1,2325,0
1,20643,0
1,17967,1
1,14882,0
1,11177,0
1,5006,0
1,26951,0
1,15833,0
1,13614,0
1,23423,1
1,14638,1
1,9848,0
1,7378,0
1,15915,0
1,8112,0
1,24506,0
1,15772,0
1,21647,0
1,22081,0
1,13230,0
1,4099,0
1,31719,0
1,28661,0
1,22115,0
1,29782,0
1,29845,0
1,18179,0
1,14345,0
1,22490,0
1,16232,1
1,19367,0
1,27527,0
1,1046,0
1,25997,0
1,28082,0
1,17160,1
1,15617,0
1,21563,1
1,18352,0
1,20066,0
1,25533,1
1,18696,0
1,13120,1
1,29628,0
1,421,0
1,30984,0
1,5844,0
1,30635,0
1,26181,1
1,31604,1
1,11344,0
1,19897,0
1,18726,0
1,27584,0
1,1645,0
1,26377,0
1,18669,0
1,5603,0
1,14024,0
1,19227,1
1,11582,0
1,16681,0
1,28494,0
1,19897,0
1,3428,0
1,23542,0
1,12716,0
1,12072,0
1,12522,0
1,13013,1
1,27911,0
1,26940,0
1,16935,0
1,11949,0
1,29550,1
1,31719,0
1,21087,0
1,26018,1
1,28661,0
1,27359,0
1,30750,0
1,560,0
1,20384,0
1,10109,0
1,30887,0
1,22753,1
1,30516,0
1,28869,0
1,2119,1
1,8246,0
1,10121,1
1,11534,0
1,24873,0
1,15533,0
1,30601,1
1,23137,0
1,3422,0
1,4822,0
1,18328,1
1,3467,0
1,27881,1
1,16116,0
1,21488,0
1,22412,0
1,1198,0
1,26959,0
1,16318,1
1,31735,1
1,31227,0
1,18733,0
1,3124,0
1,24360,0
1,1134,0
1,22264,0
1,7732,1
1,13105,1
1,21910,0
1,17642,0
1,9071,0
1,7953,0
1,25944,0
1,9438,0
1,22094,0
1,18696,0
1,27142,0
1,16322,0
1,27913,1
1,24311,0
1,27841,0
1,28039,0
1,25286,0
1,27777,0
1,21387,0
1,24297,0
1,23876,0
1,17755,0
1,22368,0
1,29892,0
1,21598,0
1,32530,0
1,8974,0
1,4508,1
1,3625,0
1,25888,0
1,26208,0
1,3954,0
1,10272,1
1,9773,0
1,28409,0
1,2414,0
1,19371,0
1,25586,1
1,12322,0
1,30603,1
1,18467,1
1,4999,0
1,19869,0
1,5631,0
1,21369,0
1,9238,0
1,24356,1
1,8925,0
1,4088,0
1,28269,0
1,8599,0
1,17080,0
1,32324,0
1,4435,1
1,10852,0
1,8318,0
1,23010,1
1,11962,0
1,11612,0
1,24558,0
1,2364,1
1,8105,0
1,9272,0
1,30731,0
1,26678,0
1,1796,0
1,3694,1
1,11048,0
1,30091,0
1,22803,1
1,18077,0
1,30885,0
1,30442,1
1,7060,0
1,19080,0
1,7663,0
1,18897,0
1,12269,0
1,31732,0
1,7552,1
1,14891,0
1,21960,0
1,16933,0
1,9284,0
1,12131,0
1,20905,1
1,3029,1
1,24316,0
1,30468,0
1,27543,0
1,10501,1
1,31358,0
1,9056,0
1,29336,0
1,12386,0
1,16877,1
1,9860,0
1,13166,0
1,24763,0
1,1063,0
1,27009,0
1,22737,1
1,32171,1
1,28750,0
1,29825,0
1,12723,0
1,21654,0
1,13109,0
1,628,0
1,25880,0
1,11567,0
1,24123,0
1,23918,1
1,23864,0
1,17745,0
1,8518,0
1,15313,0
1,23201,0
1,25794,1
1,27258,1
1,19392,1
1,23591,0
1,26041,1
1,29602,0
1,29892,0
1,831,0
1,31601,0
1,32174,1
1,14054,0
1,31961,0
1,22924,0
1,3832,0
1,20272,0
1,17312,1
1,16358,0
1,20353,0
1,22240,0
1,4591,0
1,9197,0
1,28343,0
1,4212,0
1,17898,1
1,6956,0
1,9807,0
1,17860,0
1,2786,1
1,23187,0
1,21155,0
1,10238,0
1,9691,0
1,32524,0
1,20454,1
1,24950,0
1,3772,0
1,26455,0
1,29222,0
1,1530,0
1,20202,1
1,12131,0
1,31168,0
1,2124,1
1,31361,0
1,818,0
1,24744,0
1,31721,0
1,11133,0
1,11951,1
1,28034,0
1,21097,1
1,17985,0
1,5415,0
1,31947,1
1,25609,1
1,8109,0
1,2671,0
1,20888,0
1,8672,0
1,12368,0
1,15599,0
1,32273,0
1,13358,1
1,3073,0
1,12641,1
1,4322,0
1,17906,1
1,30445,1
1,13709,0
1,13953,1
1,19249,1
1,15419,0
1,26747,1
1,23229,0
1,10873,0
1,30820,0
1,16198,0
1,9897,0
1,25722,1
1,28641,1
1,1326,0
1,22970,1
1,30374,0
1,2329,1
1,15879,0
1,9095,1
1,17607,0
1,3396,0
1,31181,0
1,28705,0
1,26340,1
1,16865,1
1,1832,0
1,22310,1
1,5079,1
1,27023,0
1,25553,0
1,3548,0
1,30285,0
1,12856,1
1,6882,0
1,12840,1
1,13095,0
1,20801,0
1,29154,0
1,4201,0
1,6384,0
1,16030,0
1,1602,0
1,5259,0
1,29632,0
1,32738,0
1,28143,1
1,13721,0
1,26574,0
1,26400,0
1,9717,0
1,15111,0
1,3068,1
1,2635,0
1,12079,0
1,467,0
1,22437,1
1,19771,0
1,8551,0
1,11780,0
1,28299,0
1,11345,0
1,13590,0
1,24076,0
1,25366,0
1,21712,0
1,10342,1
1,15739,0
1,16419,1
1,11271,0
1,25541,1
1,25849,0
1,26692,0
1,26501,0
1,31606,0
1,18083,0
1,20480,0
1,9179,0
1,20983,0
1,14455,0
1,28091,0
1,11441,0
1,27265,0
1,20630,1
1,12276,1
1,19331,0
1,25148,1
1,28268,0
1,27713,0
1,1123,0
1,14006,0
1,6661,0
1,17163,0
1,31628,0
1,24961,0
1,27847,0
1,23903,0
1,8190,1
1,14862,0
1,10340,1
1,14962,0
1,32759,0
1,32367,0
1,31981,0
1,19860,0
1,12986,0
1,21419,1
1,2969,1
1,14676,0
1,31230,0
1,9384,0
1,11384,0
1,14158,0
1,2446,0
1,3868,0
1,11655,0
1,19456,0
1,11596,0
1,1838,1
1,21173,1
1,17897,1
1,27368,0
1,7740,1
1,8983,0
1,13622,0
1,21492,0
1,21735,0
1,26850,0
1,19507,0
1,27473,1
1,21519,0
1,13253,1
1,29220,0
1,14230,0
1,28990,0
1,29261,0
1,25185,0
1,26063,0
1,5376,0
1,20388,0
1,27810,0
1,28518,0
1,14442,0
1,27448,1
1,30252,0
1,11975,1
1,11125,0
1,12720,0
1,5556,0
1,8873,0
1,14964,1
1,10847,0
1,14581,1
1,28109,0
1,22073,1
1,24267,1
1,20752,1
1,30852,0
1,12845,1
1,3925,0
1,12907,0
1,2759,0
1,4571,0
1,3693,0
1,18496,0
1,111,0
1,6639,1
1,21886,1
1,26985,0
1,18339,0
1,19653,0
1,31955,1
1,23024,1
1,25500,0
1,31555,0
1,27568,0
1,18654,1
1,20932,0
1,2793,1
1,31293,0
1,31789,0
1,25811,0
1,10475,1
1,6581,1
1,6862,1
1,27305,0
1,2241,1
1,27441,1
1,583,0
1,17796,0
1,16595,0
1,26295,1
1,30049,0
1,14137,1
1,12312,0
1,15168,0
1,18298,1
1,18885,0
1,1881,0
1,14335,0
1,6610,0
1,16493,0
1,24425,1
1,4918,0
1,6974,0
1,20505,1
1,7150,1
1,19109,0
1,30921,0
1,23112,0
1,21697,0
1,2572,0
1,24294,1
1,18427,0
1,16390,0
1,26138,1
1,9480,0
1,22086,0
1,2628,0
1,19014,0
1,27878,0
1,22639,0
1,28702,0
1,12144,0
1,22632,0
1,19258,1
1,5059,1
1,14056,0
1,23515,0
1,25794,1
1,25127,0
1,10317,0
1,7274,1
1,23612,1
1,14023,0
1,30540,1
1,3658,0
1,23018,0
1,10317,0
1,12779,0
1,18654,1
1,7274,0
1,14460,0
1,16746,0
1,18376,1
1,19785,0
1,17650,0
1,30104,0
1,17708,1
1,19767,0
1,10154,1
1,829,0
1,7547,1
1,5039,0
1,32012,0
1,871,0
1,13670,0
1,10803,1
1,30075,0
1,11844,0
1,3692,0
1,32344,0
1,2123,0
1,3063,1
1,31159,0
1,15214,0
1,1288,0
1,26221,1
1,5892,0
1,27250,0
1,11589,0
1,16998,1
1,12015,0
1,6850,0
1,28325,0
1,14006,0
1,26561,0
1,23670,0
1,16057,0
1,11444,0
1,29452,0
1,22574,1
1,5744,0
1,15725,0
1,10778,0
1,17094,0
1,17367,0
1,16016,0
1,8710,0
1,11370,0
1,10061,0
1,21908,0
1,13760,0
1,22688,0
1,8739,0
1,6382,0
1,16564,0
1,22724,0
1,19825,0
1,19194,1
1,27438,1
1,11779,0
1,31221,0
1,3671,0
1,14720,0
1,22450,0
1,32392,0
1,19339,0
1,19563,0
1,20450,0
1,31000,1
1,29140,0
1,28693,1
1,5118,1
1,24184,0
1,17698,0
1,29929,0
1,21572,0
1,17189,0
1,12576,0
1,9022,0
1,26980,0
1,31181,0
1,4285,0
1,22818,1
1,21575,0
1,25438,1
1,15246,0
1,18154,0
1,3117,0
1,32491,1
1,17764,0
1,18378,0
1,25539,0
1,19651,0
1,6648,0
1,4451,0
1,29669,0
1,21413,0
1,10011,0
1,9141,0
1,11764,0
1,27036,1
1,5402,0
1,5073,1
1,32206,1
1,12079,0
1,7484,0
1,17122,0
1,9833,0
1,27265,0
1,32116,1
1,9470,0
1,16253,0
1,26502,0
1,23056,1
1,13254,1
1,1481,0
1,7376,0
1,16896,0
1,20669,1
1,17259,0
1,32153,0
1,25259,0
1,8751,0
1,20942,0
1,14893,0
1,28116,1
1,10571,0
1,17481,0
1,14561,0
1,20335,0
1,7402,0
1,25309,0
1,7714,0
1,28706,1
1,27506,1
1,14620,0
1,22279,0
1,29656,0
1,2403,1
1,17361,1
1,24107,1
1,11312,0
1,16758,0
1,14527,0
1,29374,0
1,18726,0
1,18365,0
1,20905,1
1,10659,0
1,21639,0
1,23072,0
1,23467,0
1,26156,0
1,5888,1
1,19501,0
1,26286,1
1,12230,0
1,100,0
1,21575,0
1,18119,0
1,1531,1
1,21473,0
1,19116,0
1,8487,1
1,26381,0
1,4354,0
1,12719,0
1,30148,1
1,11506,0
1,7378,0
1,29324,0
1,19881,0
1,2369,1
1,26022,1
1,21537,0
1,8567,0
1,7323,0
1,26913,0
1,1795,0
1,1450,0
1,6353,1
1,29208,1
1,23212,0
1,26291,0
1,25449,0
1,13200,0
1,6704,0
1,12295,0
1,19888,0
1,19983,0
1,26088,1
1,24525,0
1,12270,0
1,10816,0
1,21717,0
1,31559,0
1,25550,0
1,8813,0
1,2679,0
1,29575,0
1,3193,0
1,30951,1
1,31705,0
1,17100,0
1,29784,0
1,26501,0
1,17525,0
1,23531,0
1,3205,0
1,13586,0
1,31427,1
1,17092,0
1,23780,0
1,9504,0
1,21202,1
1,24388,0
1,27316,1
1,29945,0
1,31722,0
1,15938,0
1,20404,0
1,17925,0
1,30050,0
1,19944,0
1,15490,0
1,31386,0
1,20840,0
1,21873,0
1,16853,0
1,26022,1
1,32670,0
1,31664,1
1,7630,0
1,22649,0
1,27368,0
1,12413,0
1,7630,0
1,13223,0
1,3513,0
1,20414,0
1,4426,0
1,11835,0
1,13845,0
1,25316,0
1,32566,0
1,26029,0
1,25646,1
1,8413,1
1,27270,0
1,19193,0
1,8847,0
1,14595,0
1,9572,0
1,22332,0
1,25295,0
1,22977,1
1,29323,0
1,18049,0
1,25919,1
1,30081,0
1,25294,1
1,9928,0
1,30148,0
1,15936,0
1,27431,1
1,20542,0
1,24966,1
1,20032,0
1,21628,0
1,30596,0
1,14743,0
1,27426,1
1,24640,0
1,5431,0
1,23806,1
1,20675,0
1,8764,0
1,29990,1
1,17636,1
1,30979,1
1,29116,0
1,28037,1
1,16173,0
1,13003,0
1,26984,0
1,23528,0
1,30468,0
1,2307,0
1,20143,0
1,7618,0
1,6355,1
1,26150,1
1,32578,0
1,18441,0
1,30408,0
1,2112,0
1,31461,0
1,1919,1
1,12524,0
1,13805,0
1,24886,0
1,13440,0
1,26055,0
1,23022,1
1,27080,0
1,31046,1
1,22342,0
1,15543,0
1,9962,0
1,7451,1
1,29282,0
1,25216,0
1,12693,0
1,7450,1
1,25790,0
1,20082,0
1,1024,0
1,25577,1
1,22746,1
1,20088,0
1,17008,1
1,30483,0
1,10880,1
1,20167,0
1,31703,0
1,30023,1
1,26472,0
1,27928,1
1,28205,0
1,27398,0
1,3614,0
1,11451,0
1,16914,0
1,5157,0
1,7119,0
1,19155,0
1,26854,0
1,29098,1
1,24330,1
1,8836,1
1,12572,1
1,12120,0
1,21631,1
1,20384,0
1,16046,1
1,21160,0
1,9825,0
1,27217,0
1,14376,0
1,46,0
1,8554,0
1,20169,0
1,28704,0
1,5407,0
1,827,0
1,20843,0
1,32356,0
1,22782,1
1,28938,0
1,23698,1
1,5513,0
1,32534,0
1,5581,0
1,1363,0
1,27629,0
1,27913,1
1,16489,0
1,19860,0
1,14258,0
1,1814,0
1,1536,0
1,12667,1
1,11384,0
1,8526,0
1,22482,0
1,25286,0
1,2601,1
1,12143,0
1,21369,0
1,17315,1
1,5499,0
1,10965,1
1,1601,0
1,3772,0
1,31983,1
1,14020,0
1,15466,0
1,23623,1
1,8777,0
1,15843,0
1,11515,0
1,32227,0
1,5701,0
1,5264,0
1,5057,1
1,647,0
1,10337,1
1,1012,0
1,23515,1
1,18405,0
1,21570,0
1,7245,0
1,24211,1
1,24457,1
1,31534,0
1,8749,1
1,6284,0
1,16854,0
1,21982,0
1,4774,0
1,20289,0
1,19430,0
1,28294,0
1,26261,0
1,22148,0
1,27337,0
1,20457,0
1,10441,1
1,3036,0
1,28855,0
1,16390,0
1,29848,0
1,506,1
1,13964,0
1,30292,1
1,27021,0
1,15203,0
1,26971,1
1,7367,0
1,22792,1
1,26167,0
1,28298,0
1,2053,0
1,26577,0
1,26757,0
1,20270,0
1,16829,0
1,18853,0
1,1776,0
1,23608,0
1,3868,0
1,16445,0
1,26414,0
1,11321,0
1,18476,1
1,11194,0
1,18030,0
1,17969,1
1,24836,0
1,31144,0
1,29927,1
1,7286,0
1,115,0
1,25233,0
1,22535,0
1,8612,0
1,7358,0
1,12833,1
1,25649,1
1,8920,0
1,18030,0
1,31714,0
1,3306,0
1,13763,0
1,30693,0
1,23960,1
1,5420,0
1,29162,0
1,23643,1
1,26757,0
1,20448,0
1,1055,0
1,6382,0
1,23080,1
1,26132,0
1,11408,0
1,7217,0
1,20302,0
1,13984,0
1,1067,0
1,1838,0
1,15714,1
1,15632,1
1,31333,0
1,24522,0
1,20430,0
1,21992,1
1,5647,1
1,916,0
1,32247,0
1,13613,0
1,19358,0
1,2690,0
1,29154,0
1,25254,0
1,21106,0
1,29821,0
1,16897,0
1,19046,0
1,22230,1
1,2147,0
1,29391,0
1,31260,1
1,1929,0
1,3925,0
1,25309,0
1,23787,1
1,2759,0
1,708,0
1,21708,1
1,23643,1
1,31680,1
1,5293,0
1,8831,0
1,15106,0
1,20270,0
1,5293,0
1,22503,1
1,23612,1
1,14228,1
1,25767,0
1,7080,0
1,22310,1
1,7033,0
1,25553,0
1,12264,0
1,29269,0
1,16613,1
1,21382,0
1,24989,0
1,8967,0
1,586,0
1,22486,0
1,21569,0
1,22226,1
1,8506,0
1,4614,1
1,22848,0
1,3624,0
1,13835,0
1,8883,0
1,3237,0
1,15299,0
1,11328,1
1,23363,1
1,27040,0
1,23945,0
1,25152,0
1,32273,0
1,22492,0
1,27534,0
1,9725,0
1,11773,0
1,16142,0
1,13790,0
1,2822,0
1,16322,0
1,2918,0
1,22000,0
1,20546,0
1,2794,1
1,23700,0
1,17118,0
1,26285,0
1,13222,0
1,19603,0
1,9391,0
1,3854,0
1,32759,0
1,12786,0
1,31981,0
1,15380,0
1,21572,0
1,11467,0
1,25819,0
1,13676,0
1,25047,0
1,27270,0
1,25457,0
1,22122,0
1,31479,0
1,25447,0
1,8764,0
1,6129,1
1,23016,1
1,1849,1
1,6118,0
1,30930,0
1,7618,0
1,1769,0
1,25064,0
1,32101,0
1,25679,0
1,7544,0
1,18138,0
1,14394,0
1,8171,1
1,172,0
1,2761,0
1,8091,0
1,23058,0
1,19976,0
1,14623,0
1,25896,0
1,17851,1
1,13609,0
1,12312,0
1,23960,1
1,20530,0
1,23747,0
1,29162,0
1,31680,0
1,18749,0
1,20731,1
1,17227,0
1,23787,0
1,5408,0
1,9868,0
1,10481,1
1,25195,0
1,10546,1
1,10257,1
1,30908,0
1,20353,0
1,22240,0
1,18285,0
1,19936,1
1,6029,0
1,20172,0
1,27556,0
1,19809,0
1,28521,0
1,24580,1
1,18391,0
1,32655,1
1,25289,1
1,16404,0
1,14341,0
1,26548,0
1,7535,1
1,12480,0
1,9927,0
1,27368,0
1,7303,1
1,11844,0
1,3028,1
1,24185,1
1,24238,1
1,21428,0
1,12346,1
1,17654,1
1,12738,0
1,25728,0
1,12297,0
1,32067,0
1,1980,0
1,14882,0
1,829,0
1,2095,1
1,21804,0
1,21806,0
1,31274,0
1,13101,0
1,23940,0
1,8768,0
1,7822,1
1,2115,0
1,3918,1
1,27461,0
1,20994,0
1,28003,0
1,29009,1
1,10481,1
1,7110,0
1,20119,0
1,9270,1
1,12847,1
1,22225,1
1,11345,0
1,719,0
1,2242,1
1,8377,0
1,24741,0
1,24650,0
1,15766,0
1,28971,0
1,10230,1
1,4882,0
1,29990,1
1,13002,0
1,986,0
1,23781,1
1,20274,0
1,26990,0
1,23597,0
1,10287,1
1,16604,0
1,3597,0
1,10495,1
1,28161,0
1,8101,0
1,1785,0
1,7398,1
1,23461,1
1,14746,1
1,9324,1
1,30615,0
1,11321,0
1,12833,1
1,3868,1
1,18030,0
1,22662,0
1,14393,1
1,19640,0
1,26244,0
1,12443,0
1,32387,0
1,30289,1
1,31969,0
1,22499,0
1,8676,0
1,14716,0
1,31340,0
1,19260,0
1,3823,0
1,28438,0
1,25262,0
1,6224,0
1,12482,0
1,5059,1
1,20449,0
1,23376,1
1,30059,1
1,25686,0
1,24154,1
1,24506,1
1,23085,0
1,7867,0
1,8813,0
1,21879,0
1,20424,0
1,27591,1
1,21116,0
1,23977,1
1,26280,0
1,30203,0
1,13149,1
1,12991,1
1,23272,1
1,26517,0
1,23106,1
1,30969,1
1,13673,0
1,9709,0
1,13825,0
1,6655,0
1,7339,0
1,29750,0
1,23430,0
1,21348,1
1,15246,0
1,7246,1
1,17373,1
1,1171,0
1,12897,0
1,10546,0
1,31046,1
1,23291,0
1,2441,0
1,647,0
1,28343,0
1,4212,0
1,2283,1
1,23499,0
1,16619,0
1,9975,0
1,19563,0
1,9424,0
1,3343,0
1,6016,0
1,25068,0
1,19327,0
1,6643,1
1,13251,0
1,14501,0
1,30626,0
1,27463,0
1,19375,0
1,17336,1
1,24428,1
1,24289,1
1,24237,0
1,20567,0
1,27983,0
1,23399,0
1,31865,1
1,14428,0
1,21541,0
1,23595,0
1,27075,0
1,23366,1
1,22756,0
1,8608,0
1,15170,0
1,5815,1
1,20935,0
1,23736,1
1,29666,0
1,28846,0
1,28132,0
1,19379,0
1,6029,0
1,8802,0
1,9636,0
1,26921,0
1,8706,0
1,14796,0
1,16343,0
1,24826,0
1,10762,0
1,28788,1
1,1063,0
1,22737,1
1,303,0
1,26449,0
1,13859,0
1,10629,1
1,21369,0
1,8925,0
1,28269,0
1,299,0
1,14698,0
1,17247,0
1,10845,0
1,30633,0
1,29069,0
1,5101,1
1,27104,0
1,24768,0
1,6910,0
1,7716,1
1,22520,1
1,22413,0
1,19855,0
1,19008,0
1,12142,0
1,12483,0
1,11179,0
1,32418,0
1,26239,0
1,12738,0
1,6096,0
1,25587,0
1,3016,0
1,27723,0
1,4523,0
1,7339,0
1,28902,0
1,15246,0
1,29422,1
1,8341,1
1,29994,0
1,29228,0
1,24503,0
1,6759,1
1,4803,0
1,7704,0
1,142,1
1,6186,1
1,12918,1
1,14449,0
1,15534,0
1,2880,0
1,32296,0
1,20620,0
1,28347,1
1,13634,0
1,7544,0
1,11483,0
1,3442,0
1,9932,0
1,5614,0
1,29868,0
1,17142,0
1,6910,0
1,23805,1
1,25653,0
1,13702,0
1,1828,0
1,11408,0
1,28026,1
1,5649,1
1,30095,0
1,16586,0
1,2097,1
1,13417,0
1,2410,1
1,20718,0
1,600,0
1,15111,0
1,31427,0
1,19855,0
1,19008,0
1,25185,0
1,13358,1
1,10758,0
1,5348,0
1,11458,0
1,26179,0
1,32223,0
1,30863,0
1,1829,0
1,4935,0
1,27713,0
1,2167,0
1,26195,0
1,12921,0
1,28133,1
1,29760,0
1,28399,0
1,12693,0
1,14086,0
1,31155,0
1,25790,0
1,23925,1
1,135,0
1,6511,0
1,29666,0
1,6667,0
1,16957,0
1,2962,1
1,31396,0
1,14698,0
1,30916,0
1,15153,1
1,7450,1
1,25790,0
1,5306,0
1,22732,1
1,26786,0
1,50,0
1,273,0
1,9618,0
1,17525,0
1,13376,0
1,27613,1
1,30156,0
1,8856,0
1,14060,0
1,24045,0
1,26868,1
1,16504,0
1,9906,0
1,4151,0
1,30095,0
1,7785,0
1,13149,1
1,17144,0
1,14668,0
1,13825,0
1,835,1
1,28414,0
1,16210,1
1,16579,0
1,25568,0
1,15122,1
1,29579,0
1,5525,0
1,23552,1
1,10758,0
1,29670,0
1,29387,0
1,18788,0
1,16766,0
1,10145,0
1,30563,0
1,7110,0
1,19810,0
1,19719,0
1,5877,0
1,21541,0
1,8801,0
1,27075,0
1,26449,0
1,16045,0
1,16484,0
1,24185,0
1,13676,0
1,23179,0
1,9835,0
1,13447,0
1,21369,0
1,12449,0
1,9376,0
1,24877,0
1,7339,1
1,2485,0
1,24108,1
1,29422,1
1,27507,0
1,2347,0
1,10100,0
1,11256,0
1,31497,0
1,23552,1
1,4014,0
1,11458,0
1,5962,0
1,10145,1
1,14449,0
1,13835,0
1,29791,0
1,20193,1
1,24311,1
1,22592,0
1,24551,0
1,1653,1
1,16638,0
1,2671,0
1,18209,1
1,7339,0
1,24198,1
1,28902,0
1,1142,0
1,14342,0
1,8839,0
1,3304,0
1,20920,0
1,32098,0
1,4239,0
1,31234,1
1,20992,0
1,11234,0
1,16097,0
1,7186,0
1,32425,0
1,22013,1
1,15218,1
1,31801,1
1,30144,0
1,5444,0
1,23022,1
1,16945,0
1,13445,0
1,30519,0
1,19752,0
1,24800,0
1,5973,1
1,23583,1
1,9816,1
1,28951,1
1,14761,0
1,11177,0
1,30563,0
1,7378,0
1,29198,0
1,18852,1
1,15772,0
1,22081,0
1,11874,0
1,8747,0
1,13965,0
1,31907,1
1,19023,0
1,27897,0
1,10436,1
1,11177,0
1,32646,0
1,15718,0
1,9281,0
1,27178,0
1,26179,0
1,3518,0
1,6586,1
1,31136,0
1,11228,0
1,10495,1
1,14764,0
1,8902,0
1,26586,0
1,26055,0
1,13524,0
1,25272,0
1,19675,0
1,12100,0
1,23022,1
1,28713,1
1,21674,0
1,6039,1
1,16945,0
1,19752,0
1,24800,0
1,17510,0
1,21351,0
1,2975,0
1,7587,0
1,26701,0
1,10918,1
1,20920,0
1,2575,1
1,16945,0
1,27400,0
1,13445,1
1,30519,1
1,19752,0
1,12687,0
1,2846,1
1,20819,0
1,2919,0
1,20491,0
1,26469,0
1,11589,0
1,13223,1
1,32098,0
1,30789,0
1,9898,0
1,22970,1
1,19881,0
1,10158,1
1,13676,0
1,23072,1
1,19049,1
1,4233,0
1,30761,0
1,10022,0
1,27910,0
1,11116,0
1,10530,0
1,13604,0
1,26868,0
1,8523,0
1,21148,1
1,9891,0
1,24289,1
1,13563,0
1,13965,1
1,19146,1
1,19165,0
1,17650,1
1,18788,0
1,3396,0
1,15246,0
1,31629,0
1,13197,0
1,3760,1
1,24337,1
1,16600,0
1,17227,0
1,17764,0
1,17115,0
1,13613,0
1,20921,1
1,5015,1
1,10355,1
1,19936,1
1,2095,1
1,13502,0
1,5039,0
1,32012,0
1,25898,1
1,28161,0
1,30682,1
1,4158,0
1,22415,0
1,13166,0
1,11490,0
1,2036,0
1,13223,1
1,32098,0
1,21187,0
1,5414,0
1,10762,0
1,23480,1
1,26066,0
1,3752,1
1,28077,1
1,11589,0
1,9496,0
1,21877,0
1,18636,0
1,28193,0
1,25638,0
1,19054,0
1,29332,1
1,27302,1
1,6221,0
1,4549,0
1,27669,0
1,22970,0
1,2369,1
1,31364,0
1,8839,0
1,4571,0
1,31283,0
1,4918,0
1,1706,0
1,25728,0
1,15293,0
1,647,0
1,25353,1
1,19108,1
1,20289,0
1,28264,0
1,12198,0
1,32324,0
1,5383,0
1,5038,0
1,3204,0
1,29986,0
1,2992,0
1,827,0
1,20058,0
1,32080,0
1,21954,0
1,30526,0
1,5513,0
1,15534,0
1,5224,0
1,1347,0
1,12297,0
1,25216,0
1,31658,0
1,15153,1
1,24163,0
1,13437,0
1,15892,0
1,11660,0
1,16188,0
1,3045,1
1,29165,0
1,10230,0
1,847,0
1,17451,1
1,986,0
1,2278,0
1,16547,0
1,24453,1
1,7865,0
1,31885,0
1,24121,0
1,21266,1
1,31349,0
1,12015,0
1,17874,0
1,29837,0
1,15097,0
1,20718,1
1,21675,1
1,6421,1
1,24568,1
1,8864,0
1,23320,1
1,16097,0
1,23586,0
1,2605,0
1,23346,0
1,29945,0
1,22592,0
1,1976,1
1,8091,0
1,7407,0
1,32636,1
1,21543,1
1,24580,0
1,13032,0
1,10272,1
1,16552,0
1,8075,0
1,21613,0
1,8517,1
1,16878,0
1,17100,0
1,18434,0
1,15809,0
1,46,0
1,16365,0
1,14314,0
1,28336,0
1,26952,0
1,28414,0
1,18090,0
1,5934,0
1,5968,0
1,19029,1
1,12773,0
1,23409,1
1,32537,0
1,8534,0
1,9321,0
1,7535,1
1,10248,0
1,11628,0
1,17576,1
1,15202,1
1,30341,0
1,25001,0
1,1432,0
1,21868,0
1,50,0
1,15025,0
1,13569,0
1,17727,0
1,1906,0
1,5226,0
1,4265,0
1,28802,0
1,23708,1
1,16668,0
1,164,0
1,12925,0
1,24154,1
1,18852,1
1,22081,0
1,9069,0
