0,19098,0
0,22486,0
1,25453,0
0,22226,0
1,23523,1
0,21591,0
0,11385,1
0,11455,0
0,14634,0
1,30730,0
0,20529,1
0,17717,0
0,29670,0
0,14317,0
0,19549,0
0,11823,0
0,5045,0
0,15144,0
0,7429,0
0,21558,1
0,21293,0
0,22326,1
1,24618,0
1,7232,0
0,4484,0
0,23298,1
1,14226,0
0,10546,0
1,18414,0
0,13136,0
0,15430,0
1,10745,0
0,20460,1
1,9677,0
0,28490,0
1,23657,1
0,17151,1
0,11906,0
0,13,0
0,30234,1
0,26293,1
1,4230,0
0,17316,1
0,8172,0
0,12906,0
0,21220,0
0,6250,0
0,13818,0
0,26566,0
0,9160,0
0,1446,0
0,20865,1
0,26928,0
0,26289,0
0,7164,0
0,31683,0
0,14789,0
0,25167,0
0,30537,1
0,3844,0
0,30342,0
0,15146,0
0,24233,1
0,17572,0
0,20195,0
0,11241,1
0,5628,0
0,9194,0
0,25324,0
1,27929,0
0,10391,0
1,5077,1
0,20166,0
0,18937,1
0,27302,1
1,7849,0
0,30250,0
0,27536,0
1,20358,0
0,19252,0
0,15030,1
1,26422,0
0,24184,1
0,3050,0
1,19437,0
0,4845,0
0,13947,0
0,14013,1
0,26400,0
0,28432,0
0,4722,0
0,10224,0
0,13793,0
0,21097,1
0,21474,1
0,21101,1
1,13681,0
0,9717,1
0,22222,0
0,29635,0
0,16757,1
0,32277,1
0,29865,0
0,29628,1
0,23684,0
0,30984,0
0,25167,0
1,17219,0
0,5844,0
0,13389,0
0,30635,0
0,19876,0
0,32004,0
0,5540,0
0,26181,0
0,31604,1
0,11344,0
0,27607,0
0,18149,0
0,30321,1
0,23833,1
0,4293,0
0,20404,1
0,16642,0
1,20696,0
0,9457,1
0,3063,1
1,22368,0
0,25593,0
0,10744,0
0,17120,0
1,8809,0
0,18038,0
1,490,0
1,14727,0
0,8638,0
0,16619,0
0,15696,1
1,28872,0
0,9975,0
0,7373,0
0,25071,0
0,1447,0
1,16824,0
0,32102,1
0,24503,0
1,31802,1
0,16911,0
0,14624,0
0,21957,0
0,30791,0
0,29121,0
0,20836,0
0,18882,0
0,9293,1
1,13180,0
1,29378,0
0,1874,0
1,31824,0
0,25905,0
0,13346,0
0,25651,1
0,25420,0
0,32576,0
0,16208,0
1,15969,0
0,11776,0
0,13221,0
0,32418,0
0,28566,0
1,32546,0
0,9250,1
0,21423,1
1,2123,0
0,30456,0
1,20322,1
0,10727,0
0,14924,0
0,25599,0
0,20213,0
0,30460,0
0,11271,0
0,4111,1
0,15500,0
1,1439,0
0,17706,0
0,25774,1
0,20543,0
0,9220,0
0,25367,0
0,22405,0
0,28116,0
0,32639,0
0,23631,0
0,12612,0
0,22338,0
0,30137,0
1,813,0
0,10769,1
0,27652,1
0,3119,0
1,12324,0
0,24131,0
0,26081,0
0,23266,1
1,20323,0
0,6013,1
1,7264,1
0,9250,1
0,23447,1
0,21423,0
0,3294,0
1,10561,0
1,32344,0
0,2123,0
0,20322,0
0,10727,0
0,13599,0
0,32521,0
1,30599,0
0,26035,1
0,29237,1
0,11660,0
0,17235,0
0,12765,1
0,23819,0
0,11524,0
0,9726,0
0,21864,0
0,31298,0
1,8173,1
0,24310,0
0,18155,0
0,16208,0
0,15969,1
0,11776,0
0,13221,0
0,32418,0
1,28566,0
0,32546,0
0,9250,1
0,2123,0
0,30456,0
0,20322,1
0,10727,1
0,5262,0
0,11040,0
0,25784,0
0,2819,0
0,18237,0
1,2472,0
0,13356,0
1,31651,0
0,11522,0
0,22423,1
0,8961,0
0,21189,1
0,32105,0
1,29384,0
0,2902,0
1,8942,0
0,17777,1
0,25665,0
1,16067,0
0,30776,0
0,22147,0
1,780,0
1,16281,0
1,30381,0
1,14213,0
0,5603,1
0,27200,0
0,20017,1
0,25222,0
1,18688,0
0,23974,0
0,21488,0
0,28872,0
0,9287,0
0,22412,0
0,25373,0
0,18187,0
0,5959,0
0,11328,1
0,11122,1
0,17144,0
1,18889,0
0,15480,0
0,25540,0
0,5991,0
0,16411,1
0,20776,1
1,27299,0
0,13709,1
1,13953,0
0,19249,0
0,15419,0
1,14069,0
0,27739,0
1,31053,1
0,14695,1
0,23649,0
0,30439,0
0,32746,0
1,22880,1
1,23229,0
1,14513,0
0,7850,0
0,9615,0
0,19755,0
0,16725,1
1,10873,0
0,26217,1
0,30820,0
1,20327,0
0,16198,0
0,6613,0
1,11370,0
0,27372,0
0,6056,1
0,30778,0
0,11112,0
1,6820,0
1,24229,1
0,12856,1
1,12143,0
1,5869,0
0,17315,0
0,24451,1
0,21036,0
0,22331,1
0,20813,0
1,10860,0
0,18630,0
0,6882,0
0,2329,0
0,14348,0
1,28440,0
0,6529,0
0,15789,0
0,24751,1
0,20869,0
1,30087,0
0,9619,1
0,21022,0
0,27176,0
0,30517,0
0,26168,1
1,27692,1
0,17350,1
0,7018,0
0,22472,1
0,20828,1
1,23783,1
0,29063,0
0,13866,0
0,20984,0
0,24132,0
1,24423,0
0,4858,1
0,17893,0
0,4589,0
0,31198,1
0,10949,0
0,17762,0
1,22484,0
0,24815,0
0,23349,1
0,12322,1
0,30603,0
0,11524,1
1,10630,0
0,24971,0
0,18990,1
0,18467,0
0,20626,0
1,19894,0
1,12334,0
1,18948,0
0,27169,0
0,19022,1
0,5631,0
0,28132,1
0,17273,0
0,10594,0
0,11721,0
0,15571,0
0,31858,0
0,10647,0
1,8492,0
0,31520,0
0,5536,0
0,21416,1
0,6970,1
0,3491,0
0,2339,0
0,21644,0
0,4144,1
0,12678,0
0,27627,1
0,3699,0
0,27500,1
0,16839,0
1,32456,0
1,10548,1
0,32672,1
0,29964,0
0,21253,0
0,18566,0
0,3112,0
0,31107,0
0,13264,0
0,15210,1
0,32067,0
0,21231,0
1,21731,0
1,23804,0
0,13639,0
0,6242,1
1,15695,0
0,16897,0
0,19330,0
0,11406,0
0,11433,0
0,20030,0
0,727,1
0,17624,1
0,32589,0
0,30565,0
0,3436,0
0,17252,0
0,29611,0
0,6977,0
0,3522,0
0,10202,0
0,6862,0
0,23395,0
0,15528,0
0,2724,0
1,13992,0
0,2452,0
0,19972,0
1,370,0
0,21318,0
0,21107,1
0,17762,1
0,15943,0
1,11235,0
0,29562,0
0,8827,1
0,17602,0
0,14075,0
0,8943,0
0,18631,0
0,4525,0
1,18742,0
0,18446,0
0,18219,0
0,557,0
0,8822,1
1,15971,0
0,8036,0
0,17748,1
0,17649,1
0,19028,0
1,15728,0
1,17633,1
0,13260,0
0,5615,1
0,102,0
1,16071,1
0,15619,1
0,8072,0
0,7811,0
0,19774,1
0,16560,0
0,24836,0
0,11016,0
1,26965,0
0,2727,1
0,12967,0
1,28939,0
0,28990,0
0,6044,1
0,15406,0
1,8171,0
0,25303,0
0,29261,0
1,25185,0
0,28332,0
0,13868,0
0,29346,1
0,30516,0
0,1976,0
0,21551,0
0,24056,0
0,31471,0
0,12031,0
0,28919,0
0,21370,0
0,12519,0
1,5369,0
0,3157,0
0,28869,0
0,8246,1
0,6462,1
0,10119,0
0,12935,0
0,8091,1
0,4905,0
0,10121,0
0,17924,0
0,2433,0
0,7407,1
0,31581,0
0,13809,0
0,2546,1
0,1511,0
0,1026,0
0,28055,0
1,8254,1
0,4875,0
0,20876,0
0,24385,0
0,2808,0
0,20316,0
0,30408,0
1,31976,0
0,5546,0
0,3872,1
0,2112,0
0,7788,0
1,26460,0
0,13181,0
0,31461,0
0,15174,1
0,26181,0
0,20582,0
0,30287,0
0,31212,1
0,25456,0
1,25132,0
0,30759,1
0,7349,1
0,20276,0
0,20026,1
0,2447,0
0,21049,1
1,4904,0
0,26120,0
1,8751,0
0,16748,1
1,21726,0
0,4469,0
1,25025,1
0,18497,0
0,22095,0
1,28912,0
0,14658,0
0,30563,0
0,6820,1
1,18197,1
0,17206,1
1,29748,0
0,18343,0
0,10297,1
1,4214,0
0,15831,0
0,19068,0
0,23645,0
0,26076,0
0,8528,0
1,224,0
1,20330,0
0,20421,0
1,1576,0
0,25347,0
0,29574,0
1,18726,0
0,27399,0
0,18667,0
0,32363,0
1,1645,0
0,21391,1
0,11798,1
0,28588,1
0,26377,0
0,5603,1
0,16847,0
0,14024,0
0,7184,0
0,12086,0
0,24330,0
0,9368,0
0,32172,1
0,19723,1
1,26500,0
1,12572,1
1,32101,0
1,9084,0
0,20359,0
0,25679,0
0,19688,0
0,7544,0
0,12882,0
0,21631,0
1,482,1
1,18138,0
1,24500,1
1,2433,1
0,14394,0
1,7429,1
0,18103,0
0,23204,0
0,16937,0
0,12019,1
0,21697,0
1,19067,0
0,8171,0
0,8905,0
0,16183,1
0,24992,0
1,13366,1
0,5043,1
1,31772,0
1,13101,0
0,30395,1
0,26285,0
0,16131,0
0,14020,0
0,9054,0
1,13752,0
1,22354,1
0,19162,0
0,26215,0
0,27349,0
0,23892,1
0,22397,0
0,16086,0
0,32626,0
0,1735,0
0,10577,0
0,18767,0
0,25512,1
0,4654,1
0,13871,0
0,15279,0
0,18478,0
0,22927,0
1,32402,0
0,11160,0
0,30270,0
0,27539,1
0,28419,1
0,13892,0
1,31063,1
0,27474,1
1,11076,0
0,10832,0
0,23910,0
0,13279,0
0,27837,0
0,31885,0
1,31292,0
1,27832,0
1,1418,0
1,14088,0
0,32464,0
0,21059,0
0,21239,1
0,13537,0
0,15047,0
0,21625,0
0,32507,0
0,14188,1
0,3633,0
0,12350,0
1,29220,0
0,5043,0
0,5543,0
0,5991,1
0,32491,0
0,4705,0
0,26223,1
0,548,0
0,27308,1
0,10044,0
0,26547,1
1,25029,0
0,25719,1
0,761,1
0,12723,0
1,17051,0
0,17434,1
0,25731,1
0,22423,1
0,21654,0
0,13109,0
0,24112,0
0,11492,0
1,8812,0
1,17256,0
1,3306,0
0,15610,0
0,7017,0
1,17506,0
0,26332,0
1,17738,0
0,14128,0
0,1598,0
0,901,0
0,1086,0
0,9233,1
0,19356,1
0,628,0
0,19686,0
1,25538,1
0,17088,1
0,18202,1
0,32007,0
1,31873,0
0,17370,1
0,28141,0
0,1885,0
0,26154,0
0,1675,0
0,393,0
0,23400,1
0,28593,1
1,31808,0
0,21313,0
0,10963,0
0,21290,0
1,6542,0
0,2846,1
0,17449,0
0,23584,0
1,29332,1
0,6075,1
0,10628,1
0,15246,0
0,31629,0
0,22049,0
1,13197,0
0,5634,1
0,20819,1
0,19068,1
0,2919,0
1,29683,1
0,15552,0
0,24396,0
1,3760,1
0,24337,1
0,27171,0
0,20352,0
0,27352,0
1,24549,1
0,16600,0
0,28669,0
0,24519,0
0,17227,0
0,11200,0
0,17764,1
0,27398,0
0,30660,0
1,3614,0
0,11451,0
1,23481,1
0,27852,0
0,23244,1
0,26984,0
1,30574,0
0,14281,1
1,28877,0
0,29408,0
0,20371,0
0,22574,0
0,30420,0
0,29198,0
0,30881,0
0,13756,0
1,9148,0
0,24075,1
0,15915,1
0,31494,1
0,6335,0
0,24256,0
1,25321,0
0,23376,0
0,30562,0
0,25686,0
0,24154,0
1,18852,0
0,1958,0
0,24506,1
0,15772,1
0,17273,0
0,22081,0
0,5484,0
1,9069,0
0,7274,1
0,14460,0
0,9336,1
0,31266,0
0,16801,0
1,16746,0
0,11841,0
0,7392,0
0,19785,0
0,18114,0
0,32451,0
1,1860,0
0,12813,0
0,14632,0
0,6704,0
0,19499,1
0,12295,0
0,22074,1
0,19888,0
0,12832,0
0,21054,0
0,19237,0
1,23886,0
0,11493,0
0,8903,0
0,26088,0
0,3267,0
0,24525,0
0,24684,1
0,10816,0
0,13370,0
0,25090,1
0,13740,0
0,31416,0
0,23159,1
0,21717,0
1,22867,1
0,18539,0
0,11501,0
0,18795,0
1,31559,0
0,25126,0
0,24100,0
0,21048,0
0,27448,0
0,30252,1
1,23095,0
0,24233,1
0,8435,0
0,220,0
0,32384,0
0,18945,0
0,18281,0
0,10567,0
1,11125,0
0,14444,0
0,15798,1
1,22315,1
0,954,0
0,18478,1
0,17798,0
0,17817,1
0,27396,0
0,22571,0
0,625,0
0,760,1
0,20607,1
0,1236,0
0,30459,0
0,16956,0
0,12972,0
1,2726,0
0,12329,0
0,29094,1
1,6591,0
0,29114,1
0,7553,0
0,25773,1
0,25783,1
0,7461,0
0,13261,0
0,13934,0
0,27533,1
0,2648,0
0,16373,0
0,29950,1
1,22157,0
0,17197,0
1,8352,0
0,4023,0
0,1207,0
0,25319,0
1,17393,1
0,32618,0
0,9962,1
0,15452,1
0,18924,0
0,14784,0
0,12232,0
0,7157,0
0,20547,0
0,30038,1
0,25715,0
1,19581,0
0,28475,0
1,31909,0
0,13993,0
0,20259,0
1,31440,0
0,11237,1
0,7154,0
0,29282,0
1,7778,0
0,13703,0
0,30096,0
1,24202,1
1,25511,0
0,5127,0
0,22054,1
1,3747,1
1,3061,0
1,21583,1
0,25862,0
0,9864,0
1,18267,0
0,977,1
0,22374,1
0,30660,0
0,26091,1
0,29441,0
0,31914,0
1,31270,0
0,17042,0
0,23059,1
1,10420,1
0,9509,0
0,1983,0
0,19390,0
0,5173,0
1,24914,0
0,1271,1
1,25946,0
1,20840,0
1,24144,1
0,27235,0
0,6783,0
1,28267,0
0,32361,1
0,18950,0
0,28034,0
1,5281,0
0,22312,0
0,7029,0
0,8296,0
1,16476,0
1,26190,1
0,28138,0
0,18428,0
0,18389,0
0,6753,1
1,21570,0
0,5264,0
1,11947,0
0,31275,0
0,5057,0
0,17650,0
0,29671,0
0,30104,0
0,6177,1
1,24724,0
1,25195,0
0,16234,0
0,2274,0
1,28154,1
1,3567,0
1,744,0
0,9675,0
0,11873,0
1,11365,0
0,22500,0
0,24132,0
0,3473,0
0,18473,0
0,26402,0
0,10806,0
0,938,0
0,18563,1
0,22806,1
0,26027,1
0,8962,0
0,16288,1
0,26277,0
0,29236,0
0,25063,0
0,28146,0
0,30908,0
0,15024,1
1,5639,0
0,1503,0
0,19930,0
0,26950,0
0,12998,0
0,1602,0
0,11111,1
0,21492,0
0,31466,0
0,25435,1
0,27279,0
1,29845,0
0,18179,1
0,27800,1
0,21690,0
0,10758,0
0,27264,0
0,17550,1
0,16361,0
1,31735,1
0,22248,1
0,14831,0
0,23239,0
0,32192,0
0,11885,0
1,9727,0
0,19974,0
0,8865,1
0,16546,0
0,19240,1
1,21171,0
0,24832,0
1,14611,0
1,22164,0
1,24879,0
0,29857,1
1,26554,0
0,24687,1
0,847,0
0,6721,0
0,16997,0
0,7765,1
1,29050,1
0,24050,0
0,26546,0
0,2954,0
0,23038,0
1,16980,0
0,11087,0
1,14188,0
1,22108,0
0,17380,0
0,24898,0
0,21355,0
0,14719,0
1,16365,0
0,27233,0
0,3806,1
0,27202,0
1,23172,1
1,7704,0
0,142,0
0,6186,0
0,7206,0
0,10145,1
1,13083,1
0,30563,1
0,7110,0
0,12918,1
0,20585,0
0,11147,0
0,20119,0
1,14449,1
0,31489,0
0,26483,1
0,19810,1
0,9870,0
0,6790,1
1,24734,0
0,22574,0
0,20120,1
0,30989,0
1,25071,0
0,16104,1
1,2025,1
0,16966,0
1,20966,0
0,5358,0
1,25808,0
1,7793,1
0,31870,0
0,25070,0
0,25589,0
0,3182,0
0,5744,0
0,15725,0
0,29736,0
0,2318,0
0,14949,0
0,7289,0
0,11084,0
1,23268,0
0,17367,1
0,29674,0
0,12288,0
0,13965,1
1,23694,1
0,10732,1
0,17626,0
0,19146,0
0,15843,0
0,1987,0
0,19165,0
0,26080,0
1,19023,0
0,10744,1
0,24542,0
0,9056,0
0,22731,1
0,19015,0
0,31203,0
0,15208,0
0,13018,0
0,16329,0
1,21302,0
0,5414,1
0,5412,0
0,23735,1
1,10762,0
1,10925,1
0,11967,0
0,23480,1
0,10417,1
1,22086,0
0,11881,0
1,32084,0
0,11736,1
0,11629,0
0,27863,0
0,26066,0
0,24684,1
0,12022,0
0,10918,0
0,3752,0
1,10117,1
0,2325,0
0,27566,1
1,8028,0
0,10231,0
0,3169,0
0,7511,1
0,27712,0
0,20828,0
0,1915,0
0,11184,1
0,31764,0
0,1464,0
1,21569,0
0,17113,0
1,5499,0
0,28811,0
0,10926,1
0,13568,0
0,28295,0
0,5234,0
0,12019,0
0,30275,0
0,8975,0
0,25783,1
1,11396,0
0,18954,0
0,8620,1
0,21031,1
0,27482,0
0,3309,0
0,7489,0
0,1222,0
0,20290,0
0,22398,1
0,5047,0
0,12733,0
1,26219,0
0,25793,0
0,29943,1
0,18778,0
0,29660,0
0,21835,1
0,22822,0
0,23,1
0,30223,0
1,11179,0
0,6186,0
0,28205,0
0,546,1
0,4413,1
1,590,1
0,27881,0
0,18771,0
0,12238,1
0,5990,0
1,27009,0
1,15796,0
0,8811,0
0,10336,0
1,20690,1
0,8133,0
0,24685,0
1,21983,0
0,1405,0
0,28519,0
0,18604,1
0,23480,1
1,14743,0
0,4131,0
0,2459,0
1,20658,0
0,24635,0
0,15248,1
1,19261,0
0,230,0
0,25704,0
0,29549,1
0,26955,1
0,23512,0
0,13556,1
1,10094,0
0,28536,1
0,13998,0
0,10771,1
0,10664,0
0,11448,1
0,22531,0
1,18153,1
0,8955,0
1,29132,0
0,9729,0
0,24100,1
0,1970,0
0,31973,0
0,11980,0
0,5699,0
0,31893,1
0,23425,0
0,8646,0
1,16209,0
1,4828,0
0,23241,0
0,25593,1
0,32378,1
0,26088,0
0,32720,0
0,1444,0
1,17559,0
1,15935,0
0,24982,1
1,12959,0
0,10755,1
0,21930,0
0,7560,0
0,25793,0
0,6861,0
0,29385,0
0,27202,0
1,15726,0
0,5910,0
0,10485,0
0,10051,0
0,26487,1
0,25374,0
0,23834,0
0,14890,1
0,25559,0
0,19194,1
0,30576,1
1,19812,0
0,13415,0
0,26783,0
0,20028,0
0,17708,1
0,25506,0
0,1437,0
0,24503,1
0,7688,0
0,21408,1
0,8033,0
0,4163,1
0,22749,0
0,1785,0
0,32578,0
0,21492,0
0,10728,1
0,29646,0
0,29513,0
0,3554,0
0,8036,0
0,17619,0
0,6388,1
0,8205,1
0,14376,1
0,8876,0
1,6021,0
0,15255,1
0,5822,0
0,27453,0
0,19880,1
0,24764,0
0,14729,1
0,1943,0
0,23986,0
0,19380,0
0,26686,1
0,6976,0
0,31308,0
0,12498,0
1,14955,0
0,23898,0
0,31429,0
0,15926,1
0,26766,0
0,22693,0
0,19466,0
0,4893,0
1,29183,0
0,14963,0
0,18169,0
0,7011,1
0,29416,0
0,12108,0
0,8054,0
1,10346,1
0,27971,0
0,5357,0
1,29689,0
0,10799,1
0,29327,0
0,22554,1
0,28650,0
0,3311,0
0,1028,0
0,25117,1
1,10812,0
0,29238,0
0,3078,0
1,20768,0
0,3878,0
1,31373,1
0,21999,0
0,29119,0
0,4652,0
1,3114,1
1,30397,0
0,15744,0
1,2471,0
0,14383,0
0,25634,1
0,10032,1
0,27859,0
0,1772,1
0,11768,1
0,16975,0
0,1347,1
0,4976,0
1,2682,1
1,1789,1
0,6526,0
1,389,0
1,28815,0
0,27142,0
0,131,0
0,23090,1
1,13024,0
0,31828,0
0,30666,0
0,17908,0
0,14581,0
0,1602,0
1,27884,0
0,32234,0
0,29499,0
0,26671,0
1,19505,0
0,23308,0
0,25507,0
0,28699,0
0,8104,0
0,23704,1
0,21827,0
1,27723,0
0,13504,0
0,10598,1
0,13635,0
0,31282,0
0,15388,1
0,14061,1
0,5198,0
0,16786,0
0,10631,0
1,8617,0
0,32416,0
0,23977,0
0,15274,1
1,30627,0
0,17379,0
0,26469,0
0,18653,1
1,29155,0
0,1223,0
0,17500,1
1,27364,0
0,29173,0
0,17642,0
0,1604,0
0,1368,0
0,27821,0
0,21436,0
0,19251,0
0,16875,0
0,32169,0
1,13150,1
0,23139,0
0,5208,0
0,17795,0
0,11816,0
1,5767,0
0,25013,0
0,2826,0
0,19214,0
1,32255,1
0,11246,0
0,17901,1
0,11904,0
0,32000,0
0,14233,1
1,24308,0
0,31464,0
1,24311,1
0,30407,0
0,9153,0
0,10981,0
0,23095,1
1,31515,0
1,26022,0
0,30382,0
0,20010,0
0,30108,1
0,25417,1
0,28741,0
1,20196,1
0,30917,0
1,28844,0
0,27322,0
0,20868,0
0,13614,0
0,10628,0
0,31802,1
0,7338,0
1,18759,0
1,12608,0
1,28999,0
0,14404,0
1,25552,0
0,29932,0
0,3466,0
0,12163,0
0,12709,0
0,29079,1
0,18037,0
0,15598,1
1,27638,0
0,31813,0
0,13303,0
0,30971,0
0,2793,1
0,21543,1
0,3069,0
0,2521,1
0,907,0
0,25731,0
0,14603,0
0,8370,1
0,1850,0
0,3607,1
0,30635,0
0,657,1
0,30870,0
0,22442,1
0,5093,0
0,7929,0
0,18734,0
0,6445,0
0,17194,0
1,11445,0
0,28660,0
0,5721,0
0,871,1
0,1367,1
0,6878,0
0,20591,0
0,15341,0
1,17878,0
1,4047,0
0,20549,1
0,22981,0
0,9923,0
1,10628,0
0,29451,0
1,7207,0
0,6684,1
0,15400,0
0,18738,0
1,11008,0
0,23606,1
1,13733,1
0,31514,1
0,2493,0
1,8624,0
0,23804,0
1,21998,0
0,3187,1
0,1743,0
0,14661,0
0,19666,1
0,23288,1
0,18861,1
1,16180,0
1,26405,0
0,22535,0
1,27461,1
0,13486,0
0,20800,0
0,29439,1
0,31573,1
0,10915,1
0,17469,0
0,13312,0
0,8970,0
1,1593,0
0,12719,1
0,6622,0
0,6046,1
0,4268,1
0,31077,1
0,10084,0
0,30695,0
0,19767,0
0,16037,1
0,17958,0
0,9347,0
1,8251,1
0,9293,0
0,31315,0
1,11756,0
0,30056,1
0,31945,0
1,1776,0
0,24017,0
0,18257,0
0,32620,1
0,29279,0
0,16661,1
0,11018,0
0,23940,0
0,30006,0
0,16492,0
0,4337,1
1,28994,1
0,22730,0
0,26219,0
0,28265,1
0,18944,0
0,31885,1
1,2028,0
0,25282,0
0,11853,0
0,3906,0
1,24787,0
0,10084,0
1,4963,0
1,23339,1
0,25400,0
0,11844,0
0,97,0
1,23252,0
0,2041,0
0,26723,0
0,8574,0
1,30103,0
0,18062,0
1,13210,1
0,31790,0
0,5766,0
0,29411,0
0,19989,1
1,1792,0
1,20541,0
1,13344,0
0,17823,0
0,22315,0
0,14723,1
0,30086,0
0,30960,0
0,21955,1
0,14525,0
1,12220,0
0,432,0
0,20353,0
0,1474,0
0,19536,0
0,10958,0
0,13537,1
0,18285,1
0,26454,1
0,4982,0
0,27461,0
0,19154,0
0,17260,0
0,31051,0
0,12050,0
0,17956,0
0,12192,1
1,18181,0
1,9109,1
0,17447,0
0,23040,0
0,27210,0
0,30036,1
0,15392,1
0,2789,0
0,27262,0
0,12144,1
0,2917,0
1,610,0
0,4297,0
0,30153,1
0,29289,0
0,23746,0
0,28742,1
0,13249,0
0,6857,1
1,32625,0
1,2347,0
0,21032,0
0,22061,0
0,7970,1
0,9885,1
1,19972,0
0,6186,1
0,27178,1
0,30753,0
0,288,0
0,26537,1
0,21645,0
0,21829,0
0,31942,0
0,3438,0
0,4451,0
0,5555,0
0,4365,0
1,6581,1
0,19764,0
1,27554,0
1,8755,0
0,10245,0
0,22145,0
0,22840,0
0,26470,1
0,17217,0
0,1750,0
0,29024,0
0,10610,0
1,26335,1
0,21748,0
0,10959,0
0,2693,0
0,4139,0
1,32390,0
0,1460,0
0,7174,0
0,8577,1
0,1709,1
0,29971,0
0,31722,0
0,27840,0
0,11977,0
1,17705,1
1,19178,0
0,23399,0
0,29284,0
0,28934,1
1,30368,1
0,13839,0
0,13317,0
0,32272,0
0,16041,0
0,32106,0
0,6988,0
0,27467,0
0,25324,0
0,25598,0
0,28404,0
1,10217,1
1,27502,1
0,17946,0
0,7429,0
0,30519,0
0,15905,0
0,1489,1
0,324,0
0,25958,0
0,13640,0
0,28132,1
0,3920,0
1,20125,0
0,21889,0
0,8106,1
0,19499,1
0,14273,0
1,9058,0
0,20980,0
0,3297,1
0,6379,1
0,14691,0
0,25582,0
0,24393,0
1,2960,0
0,18106,0
1,31433,0
0,12571,0
0,6829,1
0,23577,0
0,28544,0
1,3719,0
0,5474,1
0,27605,0
0,9038,0
0,27973,0
0,27898,1
1,3137,0
0,31996,0
0,3199,1
0,19318,1
0,12462,0
0,1069,0
0,26033,1
0,9092,0
0,26400,0
0,2187,0
0,30534,1
0,26630,0
0,23242,1
0,9826,0
0,24949,1
0,7275,0
0,16834,1
0,20160,1
0,18179,0
0,26375,0
1,16429,0
0,18977,0
0,710,1
1,14570,0
0,31577,0
0,20762,1
1,30887,0
0,16665,0
0,3973,0
0,5686,0
0,23837,0
0,30535,0
0,22758,0
0,6381,1
0,2958,0
0,28460,0
0,7458,0
1,15806,0
0,3475,0
0,24892,0
0,7695,0
0,22075,0
0,20135,0
1,17713,0
0,15800,1
0,31568,0
0,880,0
0,14584,0
0,8562,0
0,6404,1
0,2149,0
0,24837,0
1,26588,0
0,11700,1
0,12843,0
1,13705,0
0,31110,0
1,15291,0
0,19135,0
0,470,1
0,12769,0
0,22524,0
1,2380,0
0,31083,1
0,2060,0
0,10803,0
0,29100,0
1,25274,0
0,8719,0
0,18081,1
0,31406,0
1,18769,0
0,20169,0
0,2665,0
0,29596,1
0,27970,0
0,31764,0
0,28343,1
0,6630,1
0,8291,0
1,31215,0
0,8679,0
0,3396,0
0,1784,0
1,995,0
0,1408,0
0,31105,0
0,16563,0
0,29572,0
0,11582,0
0,16681,0
0,7782,1
1,14293,0
0,13261,1
0,576,0
0,20206,0
0,14145,0
0,25545,0
0,26456,0
0,19897,0
0,3428,0
0,28776,1
0,26950,0
0,32299,0
0,17064,1
0,24360,0
0,24238,1
1,48,0
0,21428,1
0,7352,0
0,25121,0
0,13756,0
1,19127,0
1,15688,0
0,6617,1
0,26099,0
0,1094,0
1,15693,0
0,17654,0
0,20421,0
0,1134,0
1,28139,0
0,27993,0
1,5052,1
1,26884,0
0,25728,0
0,4443,0
1,15293,0
0,30332,0
0,22250,1
1,7367,0
0,12001,0
0,6622,1
0,3846,0
0,31534,0
0,9868,0
0,6543,1
0,6284,0
0,32448,0
0,23527,0
0,6648,1
0,4451,0
0,29669,0
0,25693,1
0,16854,0
0,24106,0
1,4555,0
0,31947,0
0,12675,0
0,8363,1
1,7080,0
0,25510,0
0,22310,1
1,25374,0
0,7033,1
0,3697,0
0,14664,0
0,28520,1
0,6345,0
0,5079,0
0,15605,0
0,17897,0
0,5902,0
0,26678,0
1,10880,1
0,12651,0
0,27023,0
1,18342,0
0,25553,1
0,3548,0
0,29269,0
0,4166,0
0,16845,0
0,4720,0
0,30285,0
0,16613,0
0,31530,0
0,22902,1
0,16089,0
0,9809,1
0,12788,0
0,15862,0
0,8523,0
0,13610,0
1,27017,0
0,1310,0
0,25750,0
0,31303,0
0,3022,0
0,26070,0
0,19873,0
0,2468,0
1,13952,0
1,6298,0
1,20402,0
0,27960,0
1,21377,0
0,32539,0
1,31797,1
0,17208,0
0,18223,1
0,16967,0
1,4076,0
0,16873,1
0,8165,0
1,4211,0
0,18796,0
0,22500,0
0,24132,0
0,27373,1
0,20295,0
1,23789,0
0,9284,0
0,15513,0
0,19389,0
0,6174,0
0,15339,0
0,15064,1
0,21480,1
0,27744,0
1,19574,0
0,22738,0
0,25388,0
0,26258,0
0,23091,1
1,16177,0
0,20502,1
0,23530,0
0,3905,0
1,23124,1
0,14824,0
0,27333,0
0,16493,1
0,4632,1
0,22270,0
1,8262,0
1,21445,0
1,31817,0
0,4403,0
0,32554,0
0,18105,1
0,31916,1
0,32684,0
0,12593,0
0,24196,0
0,2592,0
0,21653,0
0,4156,1
0,27403,0
1,26755,0
0,26218,0
0,23007,0
0,16332,0
1,18923,0
0,31698,0
0,3656,0
0,23107,1
0,10472,0
0,17995,0
1,17215,0
1,20370,1
1,26890,0
0,9151,0
0,25168,0
0,24563,1
0,28771,1
0,12109,0
0,17905,0
0,11968,0
0,13764,0
0,15809,0
0,15165,0
